ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-05-13 09:00:00+00:00,FVG,bullish,39.446366782007956,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.1445,1.3080570360672827,9,Monday
2024-05-13 11:00:00+00:00,FVG,bearish,27.958342070316032,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14307,1.3471501337749985,11,Monday
2024-05-13 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,113.33010849284794,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14471,1.3769302177307612,12,Monday
2024-05-13 13:00:00+00:00,FVG,bullish,61.137151008763794,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14721,1.4621107036117684,13,Monday
2024-05-13 14:00:00+00:00,FVG,bullish,130.64053855895418,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.15003,1.659708590102432,14,Monday
2024-05-13 15:00:00+00:00,FVG,bullish,76.12048034647907,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15239,1.6855619683752607,15,Monday
2024-05-13 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,285.1458885941644,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.1508,1.9309198300546515,17,Monday
2024-05-13 18:00:00+00:00,FVG,bearish,92.48709871992442,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.14921,1.965291121257259,18,Monday
2024-05-13 22:00:00+00:00,FVG,bearish,24.345709068776575,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.14787,1.818471666003785,22,Monday
2024-05-14 04:00:00+00:00,FVG,bullish,9.324630345011405,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15014,1.6346623703981205,4,Tuesday
2024-05-14 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,135.25935653315685,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1523,1.7323387686584812,7,Tuesday
2024-05-14 10:00:00+00:00,FVG,bearish,10.11395050906773,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.14831,1.6997995743376115,10,Tuesday
2024-05-14 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,255.58475689881766,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1522,1.7356225705416481,11,Tuesday
2024-05-14 12:00:00+00:00,FVG,bullish,29.79737783074945,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.15102,1.8526887725720838,12,Tuesday
2024-05-14 17:00:00+00:00,FVG,bearish,27.367268746579875,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14616,2.1238982072707127,17,Tuesday
2024-05-15 01:00:00+00:00,FVG,bullish,13.005681429255645,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14609,1.668946422621222,1,Wednesday
2024-05-15 07:00:00+00:00,FVG,bullish,20.07494646680907,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.14944,1.4315587113948494,7,Wednesday
2024-05-15 08:00:00+00:00,FVG,bullish,19.44351324170382,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.14915,1.4219231549260094,8,Wednesday
2024-05-15 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,171.1089174070412,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.15195,1.7086673859417678,12,Wednesday
2024-05-15 19:00:00+00:00,FVG,bullish,46.90248192300165,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15351,1.646506140145486,19,Wednesday
2024-05-15 21:00:00+00:00,FVG,bullish,72.4963110284224,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15587,1.6284705343791503,21,Wednesday
2024-05-16 01:00:00+00:00,FVG,bearish,6.475006475005762,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.15444,1.5079178872960073,1,Thursday
2024-05-16 03:00:00+00:00,FVG,bullish,29.197080291970057,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.15755,1.5435073967080502,3,Thursday
2024-05-16 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,141.867154811714,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15296,1.344865917609071,12,Thursday
2024-05-16 13:00:00+00:00,FVG,bearish,35.89844004960479,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15321,1.319495640832511,13,Thursday
2024-05-16 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,220.1320792475502,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.14991,1.4280373236872301,14,Thursday
2024-05-16 15:00:00+00:00,FVG,bearish,11.225567881669539,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15144,1.42819503128131,15,Thursday
2024-05-16 20:00:00+00:00,FVG,bearish,18.060200668895817,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.1495,1.3327246933660017,20,Thursday
2024-05-17 07:00:00+00:00,FVG,bullish,57.912545549193254,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15368,1.1201273082809298,7,Friday
2024-05-17 08:00:00+00:00,FVG,bullish,41.90127013225099,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15274,1.1283577795955655,8,Friday
2024-05-17 16:00:00+00:00,FVG,bullish,54.33376455368741,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1546,1.2349498937203087,16,Friday
2024-05-17 18:00:00+00:00,FVG,bearish,21.445282037951454,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15388,1.2095308116179853,18,Friday
2024-05-17 21:00:00+00:00,FVG,bullish,30.262056532096977,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15531,1.1300880676295102,21,Friday
2024-05-18 06:00:00+00:00,FVG,bearish,43.93900232618158,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15476,0.9732942479862206,6,Saturday
2024-05-18 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,143.08943089430943,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15375,0.9662477291801987,12,Saturday
2024-05-18 13:00:00+00:00,FVG,bearish,104.50213604995123,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15215,1.0005575553724815,13,Saturday
2024-05-18 14:00:00+00:00,FVG,bearish,32.918559483837015,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15189,1.014857000201743,14,Saturday
2024-05-19 02:00:00+00:00,FVG,bullish,31.470777135516403,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1557,0.8535643364627465,2,Sunday
2024-05-19 03:00:00+00:00,FVG,bullish,53.956834532374565,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15568,0.836743674494496,3,Sunday
2024-05-19 07:00:00+00:00,FVG,bearish,10.391634734040478,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15397,0.8764972014426848,7,Sunday
2024-05-19 09:00:00+00:00,FVG,bearish,7.1998952742504905,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15278,0.8783896386940279,9,Sunday
2024-05-19 12:00:00+00:00,FVG,bearish,12.703082168883848,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.14957,1.0534479957517746,12,Sunday
2024-05-19 13:00:00+00:00,FVG,bearish,16.64225802156838,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15022,1.0676411821802823,13,Sunday
2024-05-19 20:00:00+00:00,FVG,bearish,16.775145943769726,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.14903,0.9980431559704759,20,Sunday
2024-05-20 03:00:00+00:00,FVG,bullish,54.358634405037286,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15085,1.000998256926341,3,Monday
2024-05-20 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,108.20381664371335,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15249,1.019742574101066,4,Monday
2024-05-20 05:00:00+00:00,FVG,bullish,10.515938218862535,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15215,1.0236641878882355,5,Monday
2024-05-20 07:00:00+00:00,FVG,bearish,31.127889264189555,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15099,1.1444140626165258,7,Monday
2024-05-20 20:00:00+00:00,FVG,bullish,132.2031754064146,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.15809,1.3041297090487074,20,Monday
2024-05-20 23:00:00+00:00,FVG,bullish,92.32440260680687,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16572,1.5627918067713795,23,Monday
2024-05-21 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,97.62125424776016,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.16185,1.603696266401139,4,Tuesday
2024-05-21 13:00:00+00:00,FVG,bullish,7.1115325352618814,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.16874,1.7468502474306258,13,Tuesday
2024-05-21 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,212.24146224146259,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.16632,1.9750478950398662,15,Tuesday
2024-05-21 20:00:00+00:00,FVG,bearish,15.599688006238821,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16667,2.0341432573461553,20,Tuesday
2024-05-21 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,261.3342729621789,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17028,2.0304247081223465,22,Tuesday
2024-05-21 23:00:00+00:00,FVG,bullish,112.12210155562212,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17035,1.98273694951065,23,Tuesday
2024-05-22 05:00:00+00:00,FVG,bearish,112.38627579235315,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16817,2.0126312902356003,5,Wednesday
2024-05-22 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,129.14798206277996,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16725,1.825888617146016,9,Wednesday
2024-05-22 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,189.9576527525713,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1653,1.8460621453815087,11,Wednesday
2024-05-22 13:00:00+00:00,FVG,bearish,48.67660480681443,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16435,1.9018656760005166,13,Wednesday
2024-05-22 15:00:00+00:00,FVG,bullish,49.46705141039866,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16981,1.956466483872304,15,Wednesday
2024-05-23 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,225.2438663907779,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16915,1.430852410602459,11,Thursday
2024-05-23 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,293.33008763388625,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.16432,1.7011114672999874,12,Thursday
2024-05-23 13:00:00+00:00,FVG,bearish,8.178158027176098,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.15896,2.0575015601353184,13,Thursday
2024-05-23 14:00:00+00:00,FVG,bearish,72.82168186423581,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15792,2.067405659279758,14,Thursday
2024-05-23 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,269.3353101062517,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16188,2.1613993538586262,21,Thursday
2024-05-23 22:00:00+00:00,FVG,bullish,60.75790792358276,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15965,2.1822447569389496,22,Thursday
2024-05-24 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,502.5155725922382,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.16696,2.15407030663802,5,Friday
2024-05-24 11:00:00+00:00,FVG,bullish,80.17626537731671,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16339,2.302808352214808,11,Friday
2024-05-24 12:00:00+00:00,FVG,bullish,69.7375665259682,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16347,2.2906457876451363,12,Friday
2024-05-24 22:00:00+00:00,FVG,bearish,11.595264249970919,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16386,2.0059345893103697,22,Friday
2024-05-25 10:00:00+00:00,FVG,bullish,34.26275992438546,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16928,1.4159182121659757,10,Saturday
2024-05-25 16:00:00+00:00,FVG,bullish,50.37634089966157,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16873,1.445191927050068,16,Saturday
2024-05-25 23:00:00+00:00,ORDER_BLOCK_PROXY,bullish,253.30269959793205,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.1741,1.3417750812385072,23,Saturday
2024-05-26 00:00:00+00:00,FVG,bullish,64.63634775519711,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.17173,1.4211842266377923,0,Sunday
2024-05-26 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,213.90374331550808,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.17391,1.506096255065487,3,Sunday
2024-05-26 13:00:00+00:00,FVG,bearish,10.714923507350779,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16799,1.3704721218953657,13,Sunday
2024-05-26 21:00:00+00:00,FVG,bearish,10.165640136339382,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16723,1.2027265651620909,21,Sunday
2024-05-27 04:00:00+00:00,FVG,bearish,14.452607491267626,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16606,1.0842051791617986,4,Monday
2024-05-27 13:00:00+00:00,FVG,bullish,12.964054213317501,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1697,1.0734046705749727,13,Monday
2024-05-27 15:00:00+00:00,FVG,bullish,78.80403291227258,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17258,1.1503536534615355,15,Monday
2024-05-27 19:00:00+00:00,FVG,bearish,20.345879959308657,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16711,1.2581212491854985,19,Monday
2024-05-27 20:00:00+00:00,FVG,bearish,21.881838074398797,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16909,1.269053819761265,20,Monday
2024-05-28 02:00:00+00:00,FVG,bearish,39.06015263505869,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16641,1.288497506058306,2,Tuesday
2024-05-28 10:00:00+00:00,FVG,bullish,12.550050797823939,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16733,1.2179766866066846,10,Tuesday
2024-05-28 14:00:00+00:00,FVG,bearish,14.674411494955073,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16355,1.3122839556525885,14,Tuesday
2024-05-28 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,109.17692727603543,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16487,1.283029536364999,19,Tuesday
2024-05-28 20:00:00+00:00,FVG,bullish,20.62105773896209,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16488,1.2385328011655516,20,Tuesday
2024-05-28 22:00:00+00:00,FVG,bullish,7.241566592238322,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16571,1.2398525613129712,22,Tuesday
2024-05-29 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,161.7551908711254,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.17001,1.2196558517794753,3,Wednesday
2024-05-29 04:00:00+00:00,FVG,bullish,64.78209658421775,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.1698,1.218912160396,4,Wednesday
2024-05-29 08:00:00+00:00,FVG,bearish,61.62025010572228,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16553,1.2814619045569422,8,Wednesday
2024-05-29 09:00:00+00:00,FVG,bearish,46.79713139662045,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16454,1.2752283673084437,9,Wednesday
2024-05-29 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,131.80375884793722,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16388,1.3341203738240608,15,Wednesday
2024-05-30 06:00:00+00:00,FVG,bearish,27.433131741380134,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16039,1.288549476203977,6,Thursday
2024-05-30 07:00:00+00:00,FVG,bearish,167.85511453271886,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15847,1.3683148033195225,7,Thursday
2024-05-30 08:00:00+00:00,FVG,bearish,29.548598013328185,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15906,1.388909400525669,8,Thursday
2024-05-30 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,128.43581311658596,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16117,1.2909495960687698,12,Thursday
2024-05-30 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,235.75997563204294,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16415,1.4353871189005587,15,Thursday
2024-05-30 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,111.06974435343842,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16116,1.4711641276576715,19,Thursday
2024-05-30 20:00:00+00:00,FVG,bearish,59.54246317768591,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15955,1.489997108194044,20,Thursday
2024-05-30 21:00:00+00:00,FVG,bearish,65.27333207807777,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15933,1.4433106051056095,21,Thursday
2024-05-31 11:00:00+00:00,FVG,bullish,13.667992047713593,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.16096,0.9781337520704421,11,Friday
2024-05-31 14:00:00+00:00,FVG,bearish,9.41324129275251,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15935,1.0744166991883224,14,Friday
2024-05-31 15:00:00+00:00,FVG,bearish,5.104970965477426,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15671,1.1498527367218656,15,Friday
2024-05-31 16:00:00+00:00,FVG,bearish,59.78122615110813,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15724,1.2053977953773503,16,Friday
2024-05-31 18:00:00+00:00,FVG,bullish,8.205516631952218,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15843,1.1324357064707555,18,Friday
2024-05-31 20:00:00+00:00,FVG,bullish,33.79647014645216,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15978,1.077009981101926,20,Friday
2024-06-01 13:00:00+00:00,FVG,bullish,10.568195946784517,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16086,0.6883861454845673,13,Saturday
2024-06-01 14:00:00+00:00,FVG,bullish,21.110145287469216,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16106,0.6947452323510402,14,Saturday
2024-06-02 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,90.03903790454696,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15882,0.6338308755445984,7,Sunday
2024-06-02 10:00:00+00:00,FVG,bearish,27.22208153963116,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15796,0.6678145816610371,10,Sunday
2024-06-02 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,86.61269064206316,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15933,0.6990629901773074,11,Sunday
2024-06-02 12:00:00+00:00,FVG,bullish,17.63224181360217,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.1588,0.7034734530965971,12,Sunday
2024-06-02 17:00:00+00:00,FVG,bearish,32.022543870883354,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15614,0.7451697746115924,17,Sunday
2024-06-02 18:00:00+00:00,FVG,bearish,92.30177552721136,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15601,0.7676067064849793,18,Sunday
2024-06-02 22:00:00+00:00,FVG,bullish,14.62546101996744,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15726,0.7586973130304724,22,Sunday
2024-06-03 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,147.30771641697604,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15953,0.8312388865082658,1,Monday
2024-06-03 02:00:00+00:00,FVG,bullish,108.58034321372803,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16025,0.8401595784892477,2,Monday
2024-06-03 15:00:00+00:00,FVG,bearish,29.73056673892897,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16145,0.9754760797644538,15,Monday
2024-06-03 21:00:00+00:00,FVG,bearish,33.364809568774,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15885,0.9193811185999907,21,Monday
2024-06-03 22:00:00+00:00,FVG,bearish,13.253392237298073,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.15845,0.8928314380223199,22,Monday
2024-06-04 02:00:00+00:00,FVG,bullish,6.279434850862731,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15925,0.8358057811844785,2,Tuesday
2024-06-04 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,76.45163328489396,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15827,0.8368949064200276,4,Tuesday
2024-06-04 05:00:00+00:00,FVG,bearish,24.677296886864173,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15804,0.8234441727719344,5,Tuesday
2024-06-04 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,76.89398714231683,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.15866,0.780032638151233,10,Tuesday
2024-06-04 16:00:00+00:00,FVG,bullish,18.60811313732927,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16122,0.7492752158659685,16,Tuesday
2024-06-05 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,97.3295212604184,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16439,0.7794211200381738,6,Wednesday
2024-06-05 07:00:00+00:00,FVG,bullish,32.293443821594124,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16412,0.7732484475644911,7,Wednesday
2024-06-05 09:00:00+00:00,FVG,bearish,22.691033975224407,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.16306,0.7776352341573916,9,Wednesday
2024-06-05 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,59.0333292337976,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.16262,0.8109562000177497,16,Wednesday
