ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-09-20 04:00:00+00:00,FVG,bullish,123.53144436765628,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.576,0.9819135755122304,4,Friday
2024-09-20 05:00:00+00:00,FVG,bullish,76.93637621023396,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.568,0.9827986696779577,5,Friday
2024-09-20 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,87.40359897172264,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.67,1.0196914869681115,6,Friday
2024-09-20 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,102.58620689655153,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.6,1.0377487951017357,11,Friday
2024-09-20 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,130.25356026398086,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.516,1.0900108535407003,13,Friday
2024-09-21 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,115.93946366935148,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.299,0.9514312150993297,1,Saturday
2024-09-21 02:00:00+00:00,FVG,bearish,46.92341744134488,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,neutral,11.295,0.9248901340181824,2,Saturday
2024-09-21 06:00:00+00:00,FVG,bullish,7.95123244102866,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,11.319,0.8614332245828387,6,Saturday
2024-09-21 14:00:00+00:00,FVG,bullish,31.38896154852175,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.469,0.7145860971100411,14,Saturday
2024-09-22 06:00:00+00:00,FVG,bearish,11.518695729221957,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,11.286,0.7557663861280315,6,Sunday
2024-09-22 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,94.50784593437935,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,11.216,0.7307015727268462,9,Sunday
2024-09-22 10:00:00+00:00,FVG,bearish,41.12650871703118,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.185,0.7499976685366625,10,Sunday
2024-09-22 14:00:00+00:00,FVG,bearish,14.487504527345177,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.044,0.81354126099272,14,Sunday
2024-09-22 15:00:00+00:00,FVG,bearish,30.839002267574323,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.025,0.8040281562892572,15,Sunday
2024-09-22 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,250.44722719141268,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.18,1.0753660130633285,22,Sunday
2024-09-23 03:00:00+00:00,FVG,bullish,21.893335668622782,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,11.419,1.1886750077712818,3,Monday
2024-09-23 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,123.65029606408869,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.484,1.1443845392175394,14,Monday
2024-09-24 07:00:00+00:00,FVG,bullish,72.38161681346487,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.467,0.9891054714715918,7,Tuesday
2024-09-24 18:00:00+00:00,FVG,bullish,114.92295905337515,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.747,1.0803672734840533,18,Tuesday
2024-09-24 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,84.40955516164401,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.847,1.0737134579038894,19,Tuesday
2024-09-24 21:00:00+00:00,FVG,bullish,55.12402906539775,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,11.973,1.0643539305904557,21,Tuesday
2024-09-24 23:00:00+00:00,FVG,bullish,61.73347600625508,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.149,1.1018598676350964,23,Tuesday
2024-09-25 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,128.63857508039814,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.127,1.085237473464272,4,Wednesday
2024-09-25 09:00:00+00:00,FVG,bullish,31.83153770812904,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.252,1.0616482357064299,9,Wednesday
2024-09-25 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,128.68545365694695,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.278,1.1311799165329708,17,Wednesday
2024-09-25 23:00:00+00:00,FVG,bearish,14.04146361608942,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.107,1.074558099352582,23,Wednesday
2024-09-26 01:00:00+00:00,FVG,bearish,41.687510421876716,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,11.994,1.1186439561607457,1,Thursday
2024-09-26 06:00:00+00:00,FVG,bullish,21.222757325932417,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.251,1.09264170602235,6,Thursday
2024-09-26 11:00:00+00:00,FVG,bullish,19.528071602928506,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.29,1.0173264245502471,11,Thursday
2024-09-26 15:00:00+00:00,FVG,bullish,61.14993646759844,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.592,1.164777135208467,15,Thursday
2024-09-26 16:00:00+00:00,FVG,bullish,14.2281242589524,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.651,1.1747764599358896,16,Thursday
2024-09-26 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,109.46863763483714,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.515,1.236842993724309,17,Thursday
2024-09-27 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,118.02915082382835,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.624,1.180441210801993,3,Friday
2024-09-27 04:00:00+00:00,FVG,bullish,17.298317345494766,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.718,1.2306773750765883,4,Friday
2024-09-27 10:00:00+00:00,FVG,bearish,22.997620935765198,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.61,1.1303032749308308,10,Friday
2024-09-27 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.8085507701977,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.724,1.1305441677112489,11,Friday
2024-09-27 21:00:00+00:00,FVG,bearish,11.865211200759823,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.642,1.1113435077028322,21,Friday
2024-09-27 23:00:00+00:00,FVG,bullish,5.5261703639389355,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.667,1.0679699546789927,23,Friday
2024-09-28 06:00:00+00:00,FVG,bearish,17.447854706955543,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.609,1.0191180483852547,6,Saturday
2024-09-28 07:00:00+00:00,FVG,bearish,19.88704160369132,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.571,0.9986179820741944,7,Saturday
2024-09-28 09:00:00+00:00,FVG,bearish,23.1703419622882,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.516,1.015501343708071,9,Saturday
2024-09-28 11:00:00+00:00,FVG,bullish,58.313632781717764,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.69,1.027481266068689,11,Saturday
2024-09-28 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,184.34971997510897,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.856,1.048044003409896,14,Saturday
2024-09-28 15:00:00+00:00,FVG,bullish,98.95589839488771,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.834,1.0472044023792224,15,Saturday
2024-09-28 19:00:00+00:00,FVG,bullish,34.079467121059935,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.911,1.0069593485342982,19,Saturday
2024-09-29 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,131.51714419915535,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.774,1.078227104688356,0,Sunday
2024-09-29 01:00:00+00:00,FVG,bearish,10.180906883859269,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.769,1.0485917314184896,1,Sunday
2024-09-29 08:00:00+00:00,FVG,bearish,18.30627188793353,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.564,0.991551635556487,8,Sunday
2024-09-29 23:00:00+00:00,FVG,bearish,19.264729491090794,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.458,0.9647598441501113,23,Sunday
2024-09-30 00:00:00+00:00,FVG,bearish,26.563631972952972,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.423,1.0231409240894607,0,Monday
2024-09-30 10:00:00+00:00,FVG,bearish,58.95540978161566,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,12.043,1.0785376940571507,10,Monday
2024-09-30 23:00:00+00:00,FVG,bearish,34.61960651861891,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.843,1.030076025605333,23,Monday
2024-10-01 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,109.40370803407401,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.974,1.0802540911628256,0,Tuesday
2024-10-01 01:00:00+00:00,FVG,bullish,24.221164286310792,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.973,1.0479203943312196,1,Tuesday
2024-10-01 03:00:00+00:00,FVG,bullish,7.437401867614528,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.101,1.01918584015842,3,Tuesday
2024-10-01 04:00:00+00:00,FVG,bullish,37.83517025826565,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.158,0.9924751608161678,4,Tuesday
2024-10-01 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,81.75946365791812,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.231,0.9617335250005847,6,Tuesday
2024-10-01 07:00:00+00:00,FVG,bullish,19.656019656018945,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,12.21,0.9302592469619047,7,Tuesday
2024-10-01 13:00:00+00:00,FVG,bearish,41.152263374485166,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.907,1.0226798123205239,13,Tuesday
2024-10-01 14:00:00+00:00,FVG,bearish,91.29273964344144,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.611,1.222988242854106,14,Tuesday
2024-10-01 15:00:00+00:00,FVG,bearish,90.16106442577009,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.424,1.4562169514126109,15,Tuesday
2024-10-01 16:00:00+00:00,FVG,bearish,74.81077275127538,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.362,1.52114625121451,16,Tuesday
2024-10-02 03:00:00+00:00,FVG,bullish,7.137121955572215,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.209,1.4636529078875509,3,Wednesday
2024-10-02 07:00:00+00:00,FVG,bullish,8.008542445275264,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.238,1.2999156765890987,7,Wednesday
2024-10-02 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,190.33807667905455,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,11.033,1.349536016774768,9,Wednesday
2024-10-02 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,101.37912138094863,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,10.949,1.3903142647633193,12,Wednesday
2024-10-02 18:00:00+00:00,FVG,bearish,48.33665055444997,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,10.551,1.5857877396125644,18,Wednesday
2024-10-02 19:00:00+00:00,FVG,bearish,69.83767459418634,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,10.596,1.5909737079253505,19,Wednesday
