ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2023-12-25 23:00:00+00:00,bullish,15.458,15.591,85.25094545221403,0.1870521475867219,BALANCE,NORMAL_VOL,bullish,0.7500000000000008,other,other,other,1.7535217009359954,7.436428920737725,plus,plus,1,1
2023-12-26 06:00:00+00:00,bearish,15.309,15.716,268.4342435034956,0.21589776413970582,BALANCE,NORMAL_VOL,neutral,0.017925736235596814,other,edge,other,4.409494483620349,1.6304013216747442,minus,minus,0,1
2023-12-26 16:00:00+00:00,bearish,15.206,15.239,21.79368643508206,0.20694226631630713,BALANCE,NORMAL_VOL,bearish,0.10972850678732975,other,edge,other,4.503671563040946,7.567327969658934,plus,plus,1,1
2023-12-26 18:00:00+00:00,bearish,14.861,15.048,125.90049148320163,0.2542767500380403,BALANCE,NORMAL_VOL,bearish,0.374054682955206,other,middle,other,0.7708136900864029,7.295200995460604,minus,minus,1,1
2023-12-27 03:00:00+00:00,bearish,14.842,14.885,29.148590021691472,0.21164318582068023,BALANCE,NORMAL_VOL,bearish,0.4156441717791414,other,middle,other,0.05669920320594561,13.867680117453673,minus,minus,1,1
2023-12-27 09:00:00+00:00,bullish,14.969,15.084,75.38511963290738,0.19052776772804222,BALANCE,NORMAL_VOL,neutral,0.8013803680981604,other,other,other,12.764543609577252,0.1259658908839908,plus,plus,0,0
2023-12-27 11:00:00+00:00,bullish,15.262,15.353,58.81212434563388,0.1932152691124446,BALANCE,NORMAL_VOL,neutral,0.9611872146118733,other,edge,other,11.458721715784941,0.4036948029951395,plus,plus,0,1
2023-12-27 15:00:00+00:00,bullish,15.661,15.842,112.01188192338694,0.23563174982092194,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,6.484694873085943,0.24614679492080044,plus,plus,0,1
2023-12-27 16:00:00+00:00,bullish,15.894,16.156,158.56684621436705,0.25822948197657036,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.507618537939108,1.6342053462287836,minus,minus,0,1
2023-12-28 01:00:00+00:00,bullish,16.759,17.065,174.50812660393552,0.2988578308691204,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,0.21414864657847213,6.672068769960515,minus,minus,1,1
2023-12-28 07:00:00+00:00,bearish,16.963,17.158,114.9696362242794,0.35038124404472565,IMBALANCE,NORMAL_VOL,bullish,0.6889460154241636,trend_counter,other,other,4.05272834700803,1.1045111762620503,minus,minus,1,1
2023-12-28 13:00:00+00:00,bearish,16.965,16.978,7.7160493827170455,0.3731489849024266,BALANCE,NORMAL_VOL,bullish,0.4580103359173119,other,middle,other,3.5026224186078423,0.09379631572400543,plus,plus,0,0
2023-12-28 15:00:00+00:00,bearish,16.431,16.565,82.81829419035869,0.39592437983933726,BALANCE,NORMAL_VOL,neutral,0.03828972559029912,other,edge,other,1.8210548193384195,0.9117902770890022,plus,plus,0,0
2023-12-28 22:00:00+00:00,bearish,16.195,16.309,70.40079046501621,0.34157007473220047,BALANCE,NORMAL_VOL,neutral,0.0743910467412791,other,edge,other,3.129665269529609,0.15516581785319047,plus,plus,0,0
2023-12-29 16:00:00+00:00,bearish,15.683,15.824,92.42265338227584,0.31580004935487865,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.7283089425408517,1.2507914447984154,minus,minus,0,0
2023-12-29 17:00:00+00:00,bearish,15.409,15.459,32.59027506192083,0.30788576011524443,BALANCE,NORMAL_VOL,bearish,0.09208523592085269,other,edge,other,1.0263547098823897,1.0036190042837245,minus,minus,1,1
2023-12-30 09:00:00+00:00,bearish,15.197,15.288,60.018467220683995,0.21852311935686222,IMBALANCE,NORMAL_VOL,bearish,0.08239375542064245,trend_aligned,other,other,1.0433678627278926,1.5467470947457216,minus,minus,1,1
2023-12-31 23:00:00+00:00,bearish,15.026,15.114,58.85500267522804,0.1755255395212994,BALANCE,NORMAL_VOL,bearish,0.2563451776649745,other,other,other,0.7976047268210338,3.657587390136437,minus,minus,1,1
2024-01-02 01:00:00+00:00,bullish,15.589,15.674,54.00940399034126,0.15662597125538008,BALANCE,NORMAL_VOL,bullish,0.9387060158910326,other,edge,other,2.228238377088513,4.335168647687966,plus,plus,1,1
2024-01-02 15:00:00+00:00,bearish,15.49,15.764,178.21138211382058,0.19064831101198096,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,17.356566037409326,1.1434667259459756,plus,plus,0,0
2024-01-03 06:00:00+00:00,bullish,15.385,15.428,27.838922698433922,0.1592346090852073,BALANCE,NORMAL_VOL,neutral,0.37645914396887187,other,middle,other,0.7912852659598402,21.226541261462465,minus,minus,1,1
2024-01-03 12:00:00+00:00,bearish,14.984,15.324,244.53394706559254,0.3861188588837293,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.046309939814815,1.5409762727470688,plus,plus,0,0
2024-01-03 13:00:00+00:00,bearish,13.928,14.8,627.5187104202647,0.3744675118206059,BALANCE,NORMAL_VOL,bearish,0.5188545506095833,other,middle,other,1.0575016189647723,1.6102865561508997,plus,plus,0,0
2024-01-03 16:00:00+00:00,bullish,13.906,14.0,66.70451319897774,0.37606454936948647,BALANCE,NORMAL_VOL,bearish,0.5744258576694075,other,middle,other,1.6007890161657605,1.0636471868211037,minus,minus,1,1
2024-01-04 03:00:00+00:00,bullish,14.183,14.234,35.654362416107496,0.2917660452519444,IMBALANCE,NORMAL_VOL,bearish,0.6383342840844268,trend_counter,other,other,1.6314441236264003,1.8302335336481106,plus,plus,1,1
2024-01-04 08:00:00+00:00,bearish,14.336,14.359,16.08841634023481,0.2501443562201207,BALANCE,NORMAL_VOL,bearish,0.7642220699108976,other,other,other,2.1027857991612375,1.93488275055901,minus,minus,1,1
2024-01-04 15:00:00+00:00,bullish,14.409,14.435,17.723244717109612,0.22943585437338565,IMBALANCE,NORMAL_VOL,neutral,1.0,other,other,other,0.47943683562632977,3.922665018760902,minus,minus,1,1
2024-01-05 02:00:00+00:00,bearish,14.322,14.45,90.78014184397172,0.24672588862918504,BALANCE,NORMAL_VOL,bearish,0.32673267326732686,other,middle,other,1.7225594053437567,2.2373006864700127,minus,minus,1,1
2024-01-05 08:00:00+00:00,bullish,14.259,14.367,74.95835646862892,0.22493473233521258,BALANCE,NORMAL_VOL,bearish,0.6316831683168317,other,middle,other,1.0847591097508893,5.543830368276066,plus,plus,1,1
2024-01-06 06:00:00+00:00,bearish,13.502,13.673,129.42779291553086,0.22374051880803036,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.0670419469835528,2.359876533820971,minus,minus,1,1
2024-01-07 23:00:00+00:00,bearish,13.21,13.391,137.64258555133014,0.1811461744614958,BALANCE,NORMAL_VOL,bearish,0.16073968705547603,other,other,other,3.4944155010822517,6.889463736730872,minus,minus,1,1
2024-01-08 03:00:00+00:00,bearish,12.924,13.038,88.82655446470373,0.24280939943759838,BALANCE,HIGH_VOL,bearish,0.14903846153846104,other,edge,high_vol_regular,0.27593659946932597,6.441266292089922,minus,minus,1,1
2024-01-08 05:00:00+00:00,bullish,12.924,13.037,85.10958800934046,0.2513764719640516,BALANCE,NORMAL_VOL,bearish,0.6546080964685607,other,middle,other,4.459446786095042,0.286422987153291,plus,plus,0,0
2024-01-08 13:00:00+00:00,bullish,13.504,13.609,76.99640683434805,0.24065366775268465,BALANCE,NORMAL_VOL,neutral,0.9263854425144745,other,edge,other,3.162220659699502,2.015344310058165,plus,plus,1,1
2024-01-08 18:00:00+00:00,bullish,13.669,13.788,84.02767970625601,0.24638180568531245,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.9578629369306044,4.099328670762358,minus,minus,1,1
2024-01-08 19:00:00+00:00,bullish,13.811,14.033,154.35961618689998,0.2547116767077902,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.06281612294655615,4.828989451516502,minus,minus,1,1
2024-01-10 10:00:00+00:00,bullish,13.722,14.142,296.3172005079723,0.2549411257183533,BALANCE,NORMAL_VOL,bullish,0.7913043478260859,other,other,other,4.667744353316523,2.26719011446802,minus,minus,1,1
2024-01-10 13:00:00+00:00,bearish,13.999,14.093,67.67458603311692,0.2865155441702704,BALANCE,NORMAL_VOL,bullish,0.47982062780269064,other,middle,other,0.26874632656663267,6.303322932199203,minus,minus,1,1
2024-01-10 22:00:00+00:00,bullish,14.37,14.676,203.20074374128492,0.32337722231820426,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.969835709001144,1.4410415076837222,minus,minus,0,1
2024-01-10 23:00:00+00:00,bullish,14.769,14.95,120.05040790608156,0.3298502778669041,BALANCE,NORMAL_VOL,bullish,0.9761136216914134,other,edge,other,1.8766089997043107,1.4673324004150028,minus,minus,1,1
2024-01-11 16:00:00+00:00,bearish,15.154,15.169,10.06981740064485,0.3257954473078861,BALANCE,NORMAL_VOL,bullish,0.5505617977528094,other,middle,other,1.7587722748577848,1.2584583467568733,minus,minus,1,1
2024-01-12 16:00:00+00:00,bearish,14.946,15.074,88.66107917157312,0.27461631993586366,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,3.182622213436261,0.34229575293250886,plus,plus,0,1
2024-01-12 17:00:00+00:00,bearish,14.531,14.725,134.367640947499,0.29292943994044485,BALANCE,HIGH_VOL,neutral,0.11698880976602274,other,edge,high_vol_regular,2.9870674664106662,0.16044819533862603,plus,plus,0,1
2024-01-14 06:00:00+00:00,bullish,14.648,14.916,178.59522857523703,0.19106786711333967,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.542888415063067,1.3293705730714476,minus,minus,0,0
2024-01-14 10:00:00+00:00,bullish,15.076,15.084,5.288556885039412,0.2050828132190779,BALANCE,NORMAL_VOL,bullish,0.8894783377541998,other,edge,other,3.6424310173764964,1.8285296271970366,plus,plus,1,1
2024-01-15 02:00:00+00:00,bullish,15.03,15.232,129.3296625904347,0.27840445446020523,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.4654937931617047,2.2808543104354886,plus,plus,1,1
2024-01-15 15:00:00+00:00,bearish,15.548,15.724,114.88250652741525,0.2806871521033256,BALANCE,NORMAL_VOL,bullish,0.44549019607843093,other,middle,other,2.091296290554529,1.343132370594643,minus,minus,0,1
2024-01-16 14:00:00+00:00,bearish,15.032,15.054,14.672535680939204,0.19116887326283222,BALANCE,NORMAL_VOL,neutral,0.09055627425614529,other,edge,other,0.4237091458327272,6.59626213450706,minus,minus,1,1
2024-01-16 21:00:00+00:00,bullish,15.102,15.244,92.81045751633951,0.1764306003603073,BALANCE,NORMAL_VOL,bullish,0.897151898734178,other,edge,other,6.212074310021869,0.37975271785717724,plus,plus,0,1
2024-01-17 02:00:00+00:00,bullish,15.45,15.54,57.139229255285294,0.18595892875658135,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.468507827576813,2.5865926590146406,plus,plus,1,1
2024-01-17 17:00:00+00:00,bearish,15.881,15.986,66.45990252547656,0.23998821432972778,BALANCE,NORMAL_VOL,bullish,0.4866723989681847,other,middle,other,4.925241863652561,0.9542135251915683,plus,plus,1,1
2024-01-18 02:00:00+00:00,bearish,15.5,15.613,73.69244815442778,0.23232606233810024,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,4.954243998355073,0.85655478338198,plus,plus,0,1
2024-01-18 17:00:00+00:00,bearish,14.944,15.165,150.05431830526774,0.2238981397640564,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.4341425997300394,4.2028040116439795,plus,plus,1,1
2024-01-18 22:00:00+00:00,bullish,14.499,14.559,40.99200655872018,0.240301671192464,IMBALANCE,NORMAL_VOL,bearish,0.33629629629629687,trend_counter,other,other,5.1601805091353325,0.7573813327924455,plus,plus,1,1
2024-01-19 04:00:00+00:00,bullish,14.688,14.717,19.598567277150714,0.2272013659575868,BALANCE,NORMAL_VOL,bearish,0.4548148148148155,other,middle,other,7.27988580979202,0.7350307921615877,plus,plus,1,1
2024-01-19 10:00:00+00:00,bullish,15.109,15.358,160.9462866007372,0.22046938616355288,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,4.97121173634032,3.814588567757486,minus,minus,1,1
2024-01-19 15:00:00+00:00,bearish,15.38,15.42,26.38522427440577,0.23659157976740355,BALANCE,NORMAL_VOL,bearish,0.6574697173620457,other,middle,other,2.2401473481053285,5.946957205253209,plus,plus,1,1
2024-01-19 23:00:00+00:00,bullish,15.512,15.786,169.96464239191064,0.307920164015089,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.4484273916473565,1.60106435892857,minus,minus,0,1
2024-01-20 07:00:00+00:00,bullish,16.269,16.318,29.85984156002623,0.31410175274295177,BALANCE,NORMAL_VOL,bullish,0.9774848984074682,other,edge,other,0.49983802582751746,2.957640292953909,minus,minus,1,1
2024-01-20 10:00:00+00:00,bearish,16.08,16.203,77.19826774618785,0.3194925476589887,BALANCE,NORMAL_VOL,bullish,0.6726897263810012,other,middle,other,1.4147434840403335,0.45384470173860125,plus,plus,0,0
2024-01-21 01:00:00+00:00,bearish,15.665,15.709,28.19247773435028,0.225824883680601,BALANCE,NORMAL_VOL,neutral,0.10531220876048417,other,edge,other,1.7137172560104503,1.3638886688662022,minus,minus,1,1
2024-01-22 10:00:00+00:00,bearish,15.179,15.445,176.07731515191634,0.23239333842868745,BALANCE,NORMAL_VOL,bearish,0.0057012542759395796,other,edge,other,5.404629962684651,1.4329154280047707,minus,minus,0,0
2024-01-23 08:00:00+00:00,bearish,14.623,14.758,94.40559440559426,0.2362113863268996,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.158188144950769,0.2963447320999316,plus,plus,0,0
2024-01-23 09:00:00+00:00,bearish,14.364,14.483,85.35973029194446,0.2559820015892639,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.5118250408126803,1.6758990762497075,plus,plus,0,0
2024-01-23 10:00:00+00:00,bearish,14.13,14.262,94.18480199785921,0.2521261443328879,IMBALANCE,NORMAL_VOL,bearish,0.11225188227241606,trend_aligned,other,other,1.828449807217658,1.673765333288176,plus,plus,1,1
2024-01-23 23:00:00+00:00,bullish,13.98,14.149,118.24797089280626,0.23913289953164568,BALANCE,NORMAL_VOL,bearish,0.5540540540540542,other,middle,other,0.6063573865578081,1.618346955847398,minus,minus,1,1
2024-01-26 11:00:00+00:00,bullish,13.964,14.015,35.98645215918724,0.14448533093891877,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,1.2111956200867218,1.5641726293691534,minus,minus,1,1
2024-01-28 04:00:00+00:00,bullish,14.423,14.502,53.99494224591663,0.10831115996916515,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.1142788985474135,4.071602595019276,minus,minus,1,1
2024-01-29 00:00:00+00:00,bullish,14.394,14.403,6.198774020249563,0.1572699686248659,BALANCE,NORMAL_VOL,bullish,0.6514851485148517,other,middle,other,3.573473085255908,1.6659251749769584,plus,plus,1,1
2024-01-29 14:00:00+00:00,bearish,14.434,14.507,50.874625409436476,0.16132414635000383,BALANCE,NORMAL_VOL,neutral,0.23731343283582196,other,other,other,0.2603454036501016,5.857771582127314,minus,minus,1,1
2024-01-29 16:00:00+00:00,bullish,14.434,14.578,96.5018094089265,0.19213663639362574,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.569664674472923,0.6453740542535819,plus,plus,0,0
2024-01-29 17:00:00+00:00,bullish,14.72,14.798,52.599635848674495,0.1910554480797953,BALANCE,NORMAL_VOL,bullish,0.8411764705882371,other,other,other,5.108464635838951,0.010468165237378405,plus,plus,0,0
2024-01-30 16:00:00+00:00,bullish,15.231,15.56,209.43408237316228,0.19498821972205496,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,1.80523726254723,2.230904003431947,minus,minus,0,1
2024-01-30 23:00:00+00:00,bearish,15.536,15.569,21.323339364177595,0.17638945712334078,IMBALANCE,NORMAL_VOL,bullish,0.6205305651672443,trend_counter,other,other,2.24503213773767,3.3165247489306364,minus,minus,1,1
2024-01-31 03:00:00+00:00,bullish,15.627,15.781,97.14249668832392,0.1970344201608636,IMBALANCE,NORMAL_VOL,bullish,0.9371134020618557,trend_aligned,other,other,1.0556531180196032,3.9231724049478465,plus,plus,1,1
2024-01-31 10:00:00+00:00,bearish,15.731,15.757,16.82194616977213,0.20902438858354516,BALANCE,NORMAL_VOL,bullish,0.410331384015594,other,middle,other,1.798833153145264,1.9567094671181258,minus,minus,1,1
2024-01-31 21:00:00+00:00,bearish,15.481,15.529,31.578947368421083,0.25642877698345856,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,0.4679661986912649,8.532583689470794,minus,minus,1,1
2024-01-31 22:00:00+00:00,bearish,15.313,15.373,39.41922344129737,0.2547552929132116,BALANCE,NORMAL_VOL,neutral,0.09871244635193185,other,edge,other,0.29440016394693636,8.506202070306902,minus,minus,1,1
2024-02-01 00:00:00+00:00,bullish,15.313,15.412,63.81332989557832,0.2563604311343507,BALANCE,NORMAL_VOL,bullish,0.44240570846075367,other,middle,other,9.29550628954568,1.435478940223583,minus,minus,1,1
2024-02-01 02:00:00+00:00,bearish,15.374,15.412,24.83822472057014,0.2673107799066595,BALANCE,NORMAL_VOL,neutral,0.2502857142857136,other,other,other,0.4713614619058631,10.302614810228201,minus,minus,1,1
2024-02-01 05:00:00+00:00,bullish,15.313,15.354,26.317478657165793,0.2585848336206017,BALANCE,NORMAL_VOL,bullish,0.5815850815850818,other,middle,other,10.329298755080577,0.43699391962715056,plus,plus,0,0
2024-02-01 06:00:00+00:00,bullish,15.466,15.576,70.0636942675167,0.25268591693341586,BALANCE,NORMAL_VOL,bullish,0.789808917197451,other,other,other,10.091579423763216,0.9260508177100361,plus,plus,1,1
2024-02-01 09:00:00+00:00,bearish,15.623,15.648,16.075102880658665,0.24758744879836533,BALANCE,NORMAL_VOL,bullish,0.6012738853503178,other,middle,other,0.22618270947008076,10.965822432344257,minus,minus,1,1
2024-02-01 13:00:00+00:00,bullish,15.703,15.721,11.277488879143338,0.25958788330721844,BALANCE,NORMAL_VOL,bullish,0.9832589285714279,other,edge,other,8.883311388116224,0.2388401153786715,plus,plus,0,0
2024-02-01 15:00:00+00:00,bullish,16.144,16.379,140.769138612677,0.30844567489244834,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,7.1098419543884885,0.7294639488086612,plus,plus,0,0
2024-02-02 01:00:00+00:00,bullish,17.211,17.633,238.40460990904504,0.3464400772870793,IMBALANCE,NORMAL_VOL,bullish,0.9229256783326787,trend_aligned,other,other,3.423391454266462,0.43008880833533386,plus,plus,0,0
2024-02-02 16:00:00+00:00,bullish,18.043,18.52,253.84492576233316,0.37838888210156413,IMBALANCE,NORMAL_VOL,bullish,0.9521674140508222,trend_aligned,other,other,0.23256497260503733,3.3986199405690347,minus,minus,1,1
2024-02-02 19:00:00+00:00,bearish,18.349,18.544,107.0076277232071,0.37542834328612845,IMBALANCE,NORMAL_VOL,bullish,0.6471838469713066,trend_counter,other,other,1.9124821363121869,0.010654496581129947,plus,plus,0,1
2024-02-04 01:00:00+00:00,bullish,17.744,17.78,20.06800825018193,0.21712152674714266,BALANCE,NORMAL_VOL,bullish,0.6518151815181532,other,middle,other,3.5970638734018427,1.9021605374071247,minus,minus,1,1
2024-02-04 10:00:00+00:00,bullish,17.748,17.833,47.600380803044914,0.20574828728028718,BALANCE,NORMAL_VOL,bullish,0.5827464788732372,other,middle,other,7.936882593707294,0.27703754307489586,plus,plus,0,0
2024-02-04 12:00:00+00:00,bullish,17.979,18.034,30.486114960367892,0.2212472477059617,BALANCE,NORMAL_VOL,bullish,0.66451612903226,other,middle,other,7.724389874767012,1.0892790870794895,plus,plus,1,1
2024-02-04 23:00:00+00:00,bearish,18.316,18.355,21.48760330578594,0.27253121227942007,BALANCE,NORMAL_VOL,bullish,0.5226130653266325,other,middle,other,1.2842565703672533,6.054352403159953,plus,plus,1,1
2024-02-05 04:00:00+00:00,bullish,18.052,18.393,183.61962199127728,0.3088705197255287,BALANCE,NORMAL_VOL,bullish,0.8684907325684047,other,edge,other,3.9790136044453974,0.2816714268403163,plus,plus,0,1
2024-02-05 10:00:00+00:00,bullish,18.83,19.04,108.0413644080881,0.32514995724117096,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.1164079585923314,2.6264804315092434,plus,plus,1,1
2024-02-05 11:00:00+00:00,bullish,19.242,19.36,60.00813669650048,0.32978210315251594,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,0.41239351286780607,3.277921966250751,minus,minus,1,1
2024-02-06 11:00:00+00:00,bearish,18.809,19.055,131.123074462981,0.2826997792271588,BALANCE,NORMAL_VOL,bullish,0.18483904465212944,other,other,other,2.5079609256797273,0.3961800051849567,plus,plus,0,1
2024-02-07 21:00:00+00:00,bullish,18.582,18.624,22.40717029449319,0.21886418658826562,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,2.362195515215089,3.6004063171943765,plus,plus,1,1
