ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2026-01-06 18:00:00+00:00,bearish,92211.3,92280.4,7.51034710628731,627.2819144107727,BALANCE,NORMAL_VOL,neutral,0.17927228127555112,other,other,other,2.0826361640398003,2.8991749295183786,minus,minus,1,1
2026-01-06 22:00:00+00:00,bullish,92668.7,92920.1,26.939562794685894,672.0536432081965,BALANCE,NORMAL_VOL,bullish,0.6583707584830352,other,middle,other,0.6300092325648303,3.9965559701131257,minus,minus,1,1
2026-01-07 01:00:00+00:00,bearish,92866.7,93279.6,44.68339074321268,680.5425853237633,BALANCE,NORMAL_VOL,neutral,0.37322230538922135,other,middle,other,2.6032169598279657,0.9908270467441938,plus,plus,0,0
2026-01-07 10:00:00+00:00,bearish,91953.0,92656.6,76.54140753077873,587.7374219250132,BALANCE,NORMAL_VOL,bearish,0.22302270459082058,other,other,other,3.974564002320818,0.5533083105970542,plus,plus,0,0
2026-01-08 03:00:00+00:00,bearish,91099.9,91259.0,17.525867453330168,557.3963322996586,BALANCE,NORMAL_VOL,bearish,0.06364706395222126,other,edge,other,2.7594368869530284,1.4709461696981754,plus,plus,1,1
2026-01-08 07:00:00+00:00,bearish,90555.1,90749.3,21.456216391797703,602.6739651918623,IMBALANCE,NORMAL_VOL,bearish,0.2815068776075003,trend_aligned,other,other,2.1037908939642946,1.8087723428586642,plus,plus,1,1
2026-01-08 16:00:00+00:00,bullish,90134.2,90244.7,12.157833991103328,616.2553687200001,BALANCE,NORMAL_VOL,bearish,0.6790016501650141,other,middle,other,1.802986320927034,2.036655684812792,plus,plus,1,1
2026-01-09 09:00:00+00:00,bearish,90437.7,90704.0,29.490913520637314,512.6534316860291,BALANCE,NORMAL_VOL,bearish,0.4482612383375742,other,middle,other,0.9733671310048091,3.3160804062288083,minus,minus,1,1
2026-01-09 16:00:00+00:00,bullish,90630.2,91124.5,53.968832807984604,626.5287692187823,BALANCE,NORMAL_VOL,neutral,0.8271067534443385,other,other,other,0.07836830870708225,2.405795350594097,minus,minus,1,1
2026-01-09 19:00:00+00:00,bearish,90772.3,90960.1,20.7995073684307,667.4875386201395,BALANCE,NORMAL_VOL,bearish,0.2779984785732414,other,other,other,0.3116163043732427,0.7631603146525386,none,minus,0,1
2026-01-12 08:00:00+00:00,bearish,91586.5,91760.0,19.126044491478712,479.16117099940226,BALANCE,NORMAL_VOL,neutral,0.23293120594975472,other,other,other,1.3523633366377434,3.3078640255722584,plus,plus,1,1
2026-01-12 09:00:00+00:00,bearish,90895.1,91342.0,49.30124394904114,465.2996587851597,BALANCE,NORMAL_VOL,neutral,0.20387425952350094,other,other,other,1.2482278657078762,4.362350071993522,plus,plus,1,1
2026-01-12 16:00:00+00:00,bullish,91100.0,91520.1,45.62396555993407,532.2502884352916,BALANCE,NORMAL_VOL,bullish,0.8310487200660623,other,other,other,3.059087116301198,2.2711119679307847,minus,minus,1,1
2026-01-13 16:00:00+00:00,bullish,92888.0,93009.8,13.048844245224306,600.2294864982117,BALANCE,NORMAL_VOL,bullish,0.973837667454691,other,edge,other,7.20740999453195,0.4858141870057472,plus,plus,0,0
2026-01-13 20:00:00+00:00,bullish,93840.7,94036.0,20.69972050607827,593.7994003507763,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,6.0340242814044736,0.5682053565576115,plus,plus,0,0
2026-01-13 23:00:00+00:00,bullish,94478.3,95025.6,57.383890151737866,767.620000936827,IMBALANCE,NORMAL_VOL,bullish,0.7428122192273132,trend_aligned,other,other,3.330944994762369,1.2529637044712132,minus,minus,1,1
2026-01-14 15:00:00+00:00,bullish,95213.6,96129.8,94.75457613305738,662.5154391128578,IMBALANCE,NORMAL_VOL,bullish,0.9500842582369682,trend_aligned,other,other,1.871956375327197,1.9444075170911683,plus,plus,0,1
2026-01-14 20:00:00+00:00,bullish,97065.8,97157.4,9.384668975267019,745.7257447316049,IMBALANCE,NORMAL_VOL,bullish,0.9614817045625677,trend_aligned,other,other,0.08179950931150243,3.387304270833691,minus,minus,1,1
2026-01-15 19:00:00+00:00,bearish,95901.6,96368.0,48.85345221285967,712.7095573645986,BALANCE,NORMAL_VOL,neutral,0.03397831612802827,other,edge,other,1.732402754027284,0.5171812222681368,plus,plus,0,0
2026-01-16 16:00:00+00:00,bearish,94950.0,95130.0,18.982015594780368,504.62622685631453,BALANCE,NORMAL_VOL,bearish,0.3693008170648068,other,middle,other,0.6416630424010851,1.5760179667126957,minus,minus,1,1
2026-01-16 21:00:00+00:00,bullish,95018.3,95300.1,29.517249469988652,486.0007300681281,BALANCE,NORMAL_VOL,neutral,0.7765482552656434,other,other,other,0.3133740148469299,1.0125499192789746,minus,minus,1,1
2026-01-19 00:00:00+00:00,bearish,93614.1,95355.5,187.9378317970429,427.28402967497914,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.269179193082673,1.6867000635343423,plus,plus,0,0
2026-01-19 01:00:00+00:00,bearish,92825.6,93550.3,78.3102195538897,443.3280275553384,BALANCE,NORMAL_VOL,bearish,0.20113821138211302,other,other,other,0.9613648889970006,1.8875413869373494,minus,minus,0,0
2026-01-19 09:00:00+00:00,bullish,92810.0,92888.0,8.387096774193548,401.1487599160129,IMBALANCE,NORMAL_VOL,bearish,0.3252032520325203,trend_counter,other,other,0.9447866673683595,5.927476880391789,minus,minus,1,1
2026-01-19 23:00:00+00:00,bearish,92720.3,92961.4,26.039641601215603,366.7210549804803,BALANCE,NORMAL_VOL,bearish,0.23692605123248509,other,other,other,13.095512065037088,0.6964421500521385,plus,plus,0,0
2026-01-20 05:00:00+00:00,bearish,92042.1,92200.0,17.239854525761427,421.83168615825446,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,9.015207071413103,0.03247740852463462,plus,plus,0,0
2026-01-20 06:00:00+00:00,bearish,91603.8,91900.0,32.58723025045488,454.59370857552204,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,6.835334368653684,1.1451984270334838,minus,minus,0,0
2026-01-20 18:00:00+00:00,bearish,89924.8,89982.9,6.493680676325367,575.3466028220497,IMBALANCE,NORMAL_VOL,bearish,0.022715426188582785,trend_aligned,other,other,3.938669297576253,1.9603835226760606,plus,plus,1,1
2026-01-20 23:00:00+00:00,bearish,88489.2,89390.5,101.96785631051299,643.8674763521292,IMBALANCE,NORMAL_VOL,bearish,0.1241819304383636,trend_aligned,other,other,1.840596152975862,3.4306749154572196,minus,minus,1,1
2026-01-21 01:00:00+00:00,bullish,88489.2,88794.6,34.32031393984716,627.1826709362747,IMBALANCE,NORMAL_VOL,bearish,0.28155773343674295,trend_counter,other,other,2.573891267738845,2.8376102887906876,plus,plus,1,1
2026-01-21 08:00:00+00:00,bearish,89350.0,89450.0,11.21574151753469,580.8628289175388,IMBALANCE,NORMAL_VOL,bearish,0.38599055543062594,trend_aligned,other,other,3.3655105864546866,2.477521246594186,plus,plus,1,1
