ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-03-13 16:00:00+00:00,FVG,bearish,27.58190775274242,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,80850.1,1.0679435968176185,16,Thursday
2025-03-13 17:00:00+00:00,FVG,bearish,5.3476871253168445,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,80034.6,1.0881753514478514,17,Thursday
2025-03-13 23:00:00+00:00,FVG,bullish,18.486681942741132,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,81085.4,0.985680930860495,23,Thursday
2025-03-14 09:00:00+00:00,FVG,bullish,12.969102593700002,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,82735.1,0.7799204170089845,9,Friday
2025-03-14 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,141.24086987939822,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84692.2,0.8711866687327053,15,Friday
2025-03-14 16:00:00+00:00,FVG,bullish,40.9141546217532,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84738.4,0.8928531832872636,16,Friday
2025-03-14 21:00:00+00:00,FVG,bearish,16.81323290545735,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84159.9,0.8315078634001617,21,Friday
2025-03-15 07:00:00+00:00,FVG,bearish,6.539613589985669,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,83797.0,0.611833628327569,7,Saturday
2025-03-15 08:00:00+00:00,FVG,bearish,15.383716395821832,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,83854.9,0.6045797930102637,8,Saturday
2025-03-16 02:00:00+00:00,FVG,bearish,9.353935027686457,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,83921.9,0.39961581472415664,2,Sunday
2025-03-16 04:00:00+00:00,FVG,bullish,12.232444900660177,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,84365.8,0.3980383588460064,4,Sunday
2025-03-16 10:00:00+00:00,FVG,bearish,12.053537797048905,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83626.9,0.39225070776842774,10,Sunday
2025-03-16 11:00:00+00:00,FVG,bearish,10.647351698901769,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,82367.9,0.4844078815683178,11,Sunday
2025-03-16 12:00:00+00:00,FVG,bearish,85.84043834238486,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,82711.6,0.49415730539005687,12,Sunday
2025-03-16 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,92.78303505643507,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83334.2,0.5498581280043177,14,Sunday
2025-03-16 20:00:00+00:00,FVG,bearish,19.476186754990774,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83178.5,0.7289770504475938,20,Sunday
2025-03-16 22:00:00+00:00,FVG,bearish,6.910412053123285,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82050.1,0.7486579300280628,22,Sunday
2025-03-17 01:00:00+00:00,FVG,bullish,22.884697901554233,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83199.7,0.7412176192566159,1,Monday
2025-03-17 04:00:00+00:00,FVG,bullish,17.298802721870402,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83589.6,0.6933404629117993,4,Monday
2025-03-17 06:00:00+00:00,FVG,bearish,26.458842735179058,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83185.8,0.6951351232020423,6,Monday
2025-03-17 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,74.95898154468847,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83499.0,0.7830634137383579,15,Monday
2025-03-17 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,89.87162045755565,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,84164.5,0.8245173067448884,17,Monday
2025-03-17 18:00:00+00:00,FVG,bullish,11.981719589874391,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84462.0,0.8146910776662816,18,Monday
2025-03-18 02:00:00+00:00,FVG,bearish,19.465876510495264,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83325.3,0.719450501748554,2,Tuesday
2025-03-18 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,69.99405390318819,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82407.0,0.6866153591550256,6,Tuesday
2025-03-18 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,86.34005735953616,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83124.8,0.7115246805530856,7,Tuesday
2025-03-18 10:00:00+00:00,FVG,bearish,10.83580672399824,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82781.1,0.6805201674523258,10,Tuesday
2025-03-18 14:00:00+00:00,FVG,bearish,42.73347561527231,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,81809.4,0.7535412302995619,14,Tuesday
2025-03-18 23:00:00+00:00,FVG,bullish,22.35499194954194,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82666.1,0.7108410993713231,23,Tuesday
2025-03-19 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,162.19500794615314,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85576.0,0.7869602068426746,18,Wednesday
2025-03-19 19:00:00+00:00,FVG,bullish,24.782595965216036,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85382.5,0.8186051730155417,19,Wednesday
2025-03-19 23:00:00+00:00,FVG,bullish,24.84742506030392,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,86809.8,0.8231336616873971,23,Wednesday
2025-03-20 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,96.534302243085,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,85979.8,0.9046384741171415,0,Thursday
2025-03-20 11:00:00+00:00,FVG,bearish,31.59291476231597,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85462.2,0.7515077407147066,11,Thursday
2025-03-20 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,175.0311015440307,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,84642.1,0.8714829907355987,15,Thursday
2025-03-20 16:00:00+00:00,FVG,bearish,69.57186088015189,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,83769.5,0.9227565401419039,16,Thursday
2025-03-20 17:00:00+00:00,FVG,bearish,22.496291264515914,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,84058.3,0.9086509022075179,17,Thursday
2025-03-21 07:00:00+00:00,FVG,bearish,8.070130266445076,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83889.6,0.6560093350080796,7,Friday
2025-03-22 10:00:00+00:00,FVG,bullish,7.478447611754943,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,84375.8,0.4137430680517613,10,Saturday
2025-03-22 12:00:00+00:00,FVG,bearish,5.819864504052527,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,84194.4,0.38537535066219086,12,Saturday
2025-03-23 11:00:00+00:00,FVG,bullish,12.23841278654144,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84651.5,0.2669511558921451,11,Sunday
2025-03-23 12:00:00+00:00,FVG,bullish,6.624440287933579,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84686.4,0.26962636355934616,12,Sunday
2025-03-23 23:00:00+00:00,FVG,bullish,21.825991757724857,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,86044.2,0.38980561738957453,23,Sunday
2025-03-24 00:00:00+00:00,FVG,bullish,19.129063617800146,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,85994.8,0.42799652881776934,0,Monday
2025-03-24 04:00:00+00:00,FVG,bullish,66.36334623347686,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,86794.9,0.4714006616651705,4,Monday
2025-03-24 05:00:00+00:00,FVG,bullish,24.87902989052603,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,86860.3,0.4560173493357473,5,Monday
2025-03-24 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,61.921630793707116,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,87368.5,0.48227714216694195,8,Monday
2025-03-24 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,72.50349012792354,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,87747.5,0.5113794947192926,10,Monday
2025-03-24 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,75.29901671976766,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87411.5,0.64216572351907,22,Monday
2025-03-24 23:00:00+00:00,FVG,bearish,31.098722437042237,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87463.4,0.6357963109124448,23,Monday
2025-03-25 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,58.924560708151006,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87043.5,0.6492897870274488,1,Tuesday
2025-03-25 02:00:00+00:00,FVG,bearish,18.61448773874357,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,86814.1,0.6269668854833887,2,Tuesday
2025-03-25 04:00:00+00:00,FVG,bearish,16.171522169087098,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,86510.1,0.6255012618630629,4,Tuesday
2025-03-25 10:00:00+00:00,FVG,bullish,20.083664711886588,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87085.7,0.5853507865766162,10,Tuesday
2025-03-25 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,57.4548528219128,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87547.0,0.6252969689279176,13,Tuesday
2025-03-25 23:00:00+00:00,FVG,bearish,21.162918994892305,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87369.8,0.6271419213423666,23,Tuesday
2025-03-26 01:00:00+00:00,FVG,bullish,6.686106112034659,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87794.0,0.6095380545531092,1,Wednesday
2025-03-26 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,58.291602366034475,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87285.3,0.6131610047729062,2,Wednesday
2025-03-26 03:00:00+00:00,FVG,bearish,18.250563012651426,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87120.6,0.6020875899522855,3,Wednesday
2025-03-26 07:00:00+00:00,FVG,bullish,12.711859597510745,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,88106.7,0.5809291203449661,7,Wednesday
2025-03-26 14:00:00+00:00,FVG,bearish,34.398023065010634,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,86720.1,0.6216736869798252,14,Wednesday
2025-03-26 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,42.62583499287476,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,86168.4,0.6267575122172867,18,Wednesday
2025-03-27 01:00:00+00:00,FVG,bullish,24.13699922596753,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,87334.8,0.6274958772171193,1,Thursday
2025-03-27 11:00:00+00:00,FVG,bearish,5.799723132265762,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,86900.7,0.5006554012068161,11,Thursday
2025-03-27 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,103.33562585969739,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,87240.0,0.6030072811838979,14,Thursday
2025-03-28 03:00:00+00:00,FVG,bearish,10.155994226877052,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,86746.8,0.5275008598006675,3,Friday
2025-03-28 04:00:00+00:00,FVG,bearish,13.832124616660337,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,86248.5,0.5672621640661544,4,Friday
2025-03-28 05:00:00+00:00,FVG,bearish,51.85606338066653,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,86007.3,0.5673784499745754,5,Friday
2025-03-28 08:00:00+00:00,FVG,bearish,23.79666588400999,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,85180.0,0.5921488792359046,8,Friday
2025-03-28 15:00:00+00:00,FVG,bearish,41.89922522142907,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,84011.1,0.6577164987834678,15,Friday
2025-03-28 23:00:00+00:00,FVG,bullish,9.220106943760062,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,84380.8,0.5830999315905386,23,Friday
2025-03-29 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,46.3421994223391,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,83509.2,0.5458575224206396,9,Saturday
2025-03-29 10:00:00+00:00,FVG,bearish,12.667436364228609,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,82889.7,0.5768885166908437,10,Saturday
2025-03-29 12:00:00+00:00,FVG,bearish,33.05131325583272,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,82417.3,0.6226069002855592,12,Saturday
2025-03-30 01:00:00+00:00,FVG,bullish,8.710170873767316,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82891.6,0.5513217215631804,1,Sunday
2025-03-30 17:00:00+00:00,FVG,bearish,16.010895663342545,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82381.4,0.5312312735266292,17,Sunday
2025-03-31 06:00:00+00:00,FVG,bullish,5.059975955969675,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82016.2,0.651302186164105,6,Monday
2025-03-31 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,87.20880683547607,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82136.2,0.6857835737345194,10,Monday
2025-03-31 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,118.09806393473269,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83447.6,0.8307421426147735,14,Monday
2025-03-31 15:00:00+00:00,FVG,bullish,61.09862378168508,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83373.4,0.8200326091164981,15,Monday
2025-03-31 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,99.16689616350149,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82426.7,0.8870204143465961,19,Monday
2025-04-01 03:00:00+00:00,FVG,bullish,21.439794332321988,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,82929.9,0.7091850760650421,3,Tuesday
2025-04-01 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,54.29147171964655,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83420.1,0.6693326524664224,6,Tuesday
2025-04-01 07:00:00+00:00,FVG,bullish,5.0350535633793365,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,83415.2,0.6413402545563679,7,Tuesday
2025-04-01 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,77.87567250585491,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84069.9,0.6571808806246044,8,Tuesday
2025-04-01 09:00:00+00:00,FVG,bullish,58.945760412169626,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84314.8,0.6336277022948451,9,Tuesday
2025-04-01 15:00:00+00:00,FVG,bullish,31.0632597184133,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85245.4,0.7762670164022993,15,Tuesday
2025-04-01 16:00:00+00:00,FVG,bullish,50.05466279520882,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85067.0,0.7806380350280759,16,Tuesday
2025-04-02 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,58.6856274925625,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84075.1,0.6214856691454624,5,Wednesday
2025-04-02 06:00:00+00:00,FVG,bearish,12.32022109802256,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84089.4,0.6178026066523344,6,Wednesday
2025-04-02 09:00:00+00:00,FVG,bullish,18.509802075732313,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,84982.0,0.6328347888457518,9,Wednesday
2025-04-02 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,56.58204455277246,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85009.3,0.6279736802113706,12,Wednesday
2025-04-02 14:00:00+00:00,FVG,bullish,11.080687445383726,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,85825.0,0.732400346128484,14,Wednesday
2025-04-02 16:00:00+00:00,FVG,bullish,69.17349226725564,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,87013.1,0.7929380684148594,16,Wednesday
2025-04-02 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,70.08296662682946,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,86854.2,0.8131794918033601,19,Wednesday
2025-04-02 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,143.84052808487377,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,85622.6,1.0429028123923527,20,Wednesday
2025-04-02 21:00:00+00:00,FVG,bearish,50.016094287765526,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,84812.7,1.1068243439253207,21,Wednesday
2025-04-02 22:00:00+00:00,FVG,bearish,44.38039579968595,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,82784.3,1.2408286987495176,22,Wednesday
2025-04-02 23:00:00+00:00,FVG,bearish,164.1629821628398,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,82485.1,1.2022732055300775,23,Wednesday
2025-04-03 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,83.76822361595352,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83181.9,1.2124762827104536,0,Thursday
2025-04-03 01:00:00+00:00,FVG,bullish,26.28058103975535,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83712.0,1.1903473914904712,1,Thursday
2025-04-03 11:00:00+00:00,FVG,bearish,9.34285759004736,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83058.1,0.8447298608105747,11,Thursday
2025-04-03 13:00:00+00:00,FVG,bearish,31.62685173152084,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82335.1,0.9241799592811499,13,Thursday
2025-04-03 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,103.09847610095989,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,81494.9,0.9655747447739697,14,Thursday
2025-04-03 22:00:00+00:00,FVG,bullish,18.730146830324,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82700.9,0.8545029997133494,22,Thursday
2025-04-04 00:00:00+00:00,FVG,bullish,15.131545658475934,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83005.4,0.8369783862107185,0,Friday
2025-04-04 06:00:00+00:00,FVG,bullish,13.623403827321951,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,83018.9,0.7298271672997058,6,Friday
2025-04-04 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,113.0547040427213,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83968.2,0.7531106436308954,7,Friday
2025-04-04 08:00:00+00:00,FVG,bullish,87.4095829348049,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,84372.9,0.7512868357568948,8,Friday
2025-04-04 09:00:00+00:00,FVG,bullish,12.196521329717259,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,84532.3,0.7466775910680861,9,Friday
2025-04-04 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,242.0687616315147,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,82534.4,0.9069801403231184,10,Friday
2025-04-04 11:00:00+00:00,FVG,bearish,164.03719063771803,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82633.7,0.9371321887311084,11,Friday
2025-04-04 18:00:00+00:00,FVG,bullish,17.403216200118077,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83950.0,1.1594926593927553,18,Friday
2025-04-05 00:00:00+00:00,FVG,bearish,14.159503342885127,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,83760.0,0.9747322206638216,0,Saturday
2025-04-05 07:00:00+00:00,FVG,bearish,7.138579470595978,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83490.0,0.7354293579927976,7,Saturday
2025-04-05 13:00:00+00:00,FVG,bearish,14.4110858970837,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,82714.1,0.6618812525384891,13,Saturday
2025-04-05 14:00:00+00:00,FVG,bearish,13.09319093733973,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82867.5,0.6444710423591186,14,Saturday
2025-04-06 00:00:00+00:00,FVG,bullish,23.52380347802479,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,83489.9,0.5195086107110481,0,Sunday
2025-04-06 07:00:00+00:00,FVG,bearish,14.3509710100753,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,82990.9,0.4450515824875713,7,Sunday
2025-04-06 08:00:00+00:00,FVG,bearish,5.831824168090787,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,82992.9,0.44192937666258403,8,Sunday
2025-04-06 17:00:00+00:00,FVG,bearish,49.52585187560592,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,80765.9,0.5998425509119196,17,Sunday
2025-04-06 18:00:00+00:00,FVG,bearish,140.60298533135503,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,79066.6,0.761472611403425,18,Sunday
2025-04-06 19:00:00+00:00,FVG,bearish,87.58039827780024,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,79572.6,0.7943434718719313,19,Sunday
2025-04-06 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,113.56529940641713,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,78034.4,0.9619660069952174,22,Sunday
2025-04-07 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,100.90537955518583,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,79093.9,1.0689254715465764,1,Monday
2025-04-07 04:00:00+00:00,FVG,bearish,53.31347883768078,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,76959.9,1.1710064467334051,4,Monday
2025-04-07 07:00:00+00:00,FVG,bearish,155.67876554423756,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,75084.1,1.3705485531242176,7,Monday
2025-04-07 09:00:00+00:00,FVG,bullish,31.9759930854214,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,76244.7,1.4152581164611273,9,Monday
2025-04-07 14:00:00+00:00,FVG,bullish,21.70908059828454,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,78999.2,1.741752486453542,14,Monday
