ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2025-09-02 16:00:00+00:00,bearish,23.059,23.134,32.603025560771734,0.07499999999999929,0.3239861957655992,bearish,BALANCE,23.004,True,-1.0,sl,0.23149134432338933,tp
2025-09-04 15:00:00+00:00,bearish,22.937,23.038,44.956823644618126,0.10099999999999909,0.22899052230680556,bearish,BALANCE,22.466,True,-1.0,sl,0.44106628948021515,tp
2025-09-04 16:00:00+00:00,bearish,22.544,22.913,164.43117508132426,0.3689999999999998,0.22477691357060528,bearish,BALANCE,22.441,True,-1.0,sl,-1.0,sl
2025-09-05 00:00:00+00:00,bearish,22.37,22.421,22.8925397252888,0.05099999999999838,0.21377059516431615,bearish,IMBALANCE,22.278,True,-1.0,sl,-1.0,sl
2025-09-05 15:00:00+00:00,bearish,22.4,22.929,238.05238052380517,0.5289999999999999,0.28732182204349194,bearish,BALANCE,22.222,True,0.0,time,-1.0,sl
2025-09-08 10:00:00+00:00,bullish,22.587,22.85,113.70514483355024,0.2630000000000017,0.20577815069928596,bullish,BALANCE,23.13,True,1.0,tp,-1.0,sl
2025-09-08 22:00:00+00:00,bullish,23.018,23.032,6.071645415907428,0.013999999999999346,0.22396808999901716,bullish,BALANCE,23.058,True,-1.0,both_sl_first,0.06250890472861953,tp
2025-09-09 07:00:00+00:00,bullish,23.303,23.567,111.51945254086908,0.26399999999999935,0.2507709748048646,bullish,BALANCE,23.673,True,-1.0,sl,-1.0,sl
2025-09-10 03:00:00+00:00,bullish,23.073,23.232,68.00975234184477,0.15899999999999892,0.23036678561384663,bullish,BALANCE,23.379,True,1.0,tp,-1.0,sl
2025-09-10 13:00:00+00:00,bullish,23.442,23.585,60.2054563826207,0.14300000000000068,0.2454077718057867,bullish,BALANCE,23.752,True,-1.0,sl,-1.0,sl
2025-09-10 22:00:00+00:00,bullish,23.398,23.484,36.477774007466095,0.08600000000000207,0.22621841346820218,bullish,BALANCE,23.576,True,1.0,tp,0.3801635714861475,tp
2025-09-11 21:00:00+00:00,bullish,23.98,24.109,53.387410503663176,0.12900000000000134,0.2235843938011083,bullish,BALANCE,24.163,True,1.0,tp,0.5769633461750231,tp
2025-09-11 23:00:00+00:00,bullish,24.211,24.331,49.07574022574881,0.120000000000001,0.22269266608360874,bullish,IMBALANCE,24.452,True,1.0,tp,0.5388592364103585,tp
2025-09-13 09:00:00+00:00,bullish,25.204,25.391,73.25002937835309,0.1869999999999976,0.21953206369572828,bullish,IMBALANCE,25.529,True,-1.0,sl,-1.0,sl
2025-09-14 12:00:00+00:00,bearish,24.48,24.623,58.89135985503693,0.14300000000000068,0.2295265286705455,bearish,BALANCE,24.282,True,1.0,tp,0.6230216647647597,tp
2025-09-15 08:00:00+00:00,bearish,23.843,23.997,66.27646755035286,0.15399999999999991,0.2895808015634959,bearish,BALANCE,23.236,True,0.0,time,0.531803210601421,tp
2025-09-15 09:00:00+00:00,bearish,23.443,23.736,125.2136752136749,0.29299999999999926,0.2879678871661036,bearish,BALANCE,23.4,True,1.0,tp,1.0174745624708925,tp
2025-09-17 09:00:00+00:00,bearish,23.315,23.496,77.93661729245495,0.18099999999999739,0.19933137110452828,bearish,BALANCE,23.224,True,1.0,tp,0.9080356945173608,tp
2025-09-18 09:00:00+00:00,bullish,24.066,24.162,39.528946718273936,0.09600000000000009,0.28209267808478083,bullish,BALANCE,24.286,True,-1.0,sl,0.3403136892874204,tp
2025-09-19 18:00:00+00:00,bearish,23.482,23.558,32.47169408246123,0.07600000000000051,0.2705540850203379,bearish,BALANCE,23.405,True,-1.0,sl,0.28090501754681674,tp
2025-09-20 09:00:00+00:00,bearish,23.304,23.417,48.78680597530572,0.1130000000000031,0.2041968754865766,bearish,IMBALANCE,23.162,True,-1.0,sl,-1.0,sl
2025-09-22 01:00:00+00:00,bearish,22.496,22.904,182.77932084938683,0.40800000000000125,0.20264156111623177,bearish,IMBALANCE,22.322,True,1.0,tp,2.0134073077239156,tp
2025-09-22 03:00:00+00:00,bearish,22.201,22.25,22.109917877447653,0.04899999999999949,0.21524195830940426,bearish,IMBALANCE,22.162,True,1.0,tp,0.22765078140370293,tp
2025-09-22 06:00:00+00:00,bearish,21.703,22.083,178.21132110866154,0.379999999999999,0.3334634046668226,bearish,IMBALANCE,21.323,True,0.0,time,-1.0,sl
2025-09-22 07:00:00+00:00,bearish,21.383,21.649,125.08817305431543,0.2660000000000018,0.32257316147633514,bearish,IMBALANCE,21.265,True,-1.0,sl,-1.0,sl
2025-09-25 17:00:00+00:00,bearish,20.45,20.777,163.79483069525233,0.32700000000000173,0.31431539679436227,bearish,IMBALANCE,19.964,True,-1.0,sl,-1.0,sl
2025-09-28 23:00:00+00:00,bullish,21.333,21.614,129.68432711833228,0.28100000000000236,0.16722292972663583,bullish,BALANCE,21.668,True,-1.0,sl,-1.0,sl
2025-09-29 14:00:00+00:00,bullish,21.302,21.322,9.255831173639196,0.019999999999999574,0.20572873493416635,bullish,BALANCE,21.608,True,-1.0,sl,-1.0,both_sl_first
2025-09-29 20:00:00+00:00,bullish,21.505,21.665,73.29699024233824,0.16000000000000014,0.22045660082358967,bullish,BALANCE,21.829,True,-1.0,sl,-1.0,sl
2025-09-30 20:00:00+00:00,bullish,21.216,21.463,114.12465924317327,0.2469999999999999,0.23110057952145224,bullish,BALANCE,21.643,True,-1.0,sl,-1.0,sl
2025-10-01 02:00:00+00:00,bullish,21.328,21.345,7.9442964624512635,0.01699999999999946,0.23705927365768087,bullish,BALANCE,21.399,True,-1.0,sl,-1.0,sl
2025-10-01 09:00:00+00:00,bullish,21.377,22.073,312.72465851905173,0.6960000000000015,0.280258579490125,bullish,BALANCE,22.256,True,0.0,time,0.0,time
2025-10-01 19:00:00+00:00,bullish,22.471,22.499,12.42842558480123,0.027999999999998693,0.23119719969363856,bullish,IMBALANCE,22.529,True,-1.0,sl,0.12110873331122371,tp
2025-10-02 18:00:00+00:00,bullish,22.613,22.712,43.11471126208527,0.0990000000000002,0.2382156598753653,bullish,BALANCE,22.962,True,-1.0,sl,0.4155898065299196,tp
2025-10-02 19:00:00+00:00,bullish,22.791,22.892,44.07400942572835,0.10099999999999909,0.23712882702712484,bullish,BALANCE,22.916,True,-1.0,sl,-1.0,sl
2025-10-03 16:00:00+00:00,bullish,22.406,22.589,80.8589607635206,0.18299999999999983,0.23815321047596957,bullish,BALANCE,22.632,True,-1.0,sl,-1.0,sl
2025-10-06 18:00:00+00:00,bullish,23.029,23.291,111.93711014269866,0.26200000000000045,0.2659074692400475,bullish,BALANCE,23.406,True,-1.0,sl,0.9853051542658242,tp
2025-10-09 07:00:00+00:00,bearish,22.167,22.309,64.65713505145226,0.14199999999999946,0.24643917016254452,bearish,BALANCE,21.962,True,1.0,tp,0.5762071017620265,tp
2025-10-09 09:00:00+00:00,bearish,21.75,21.928,82.08060499861699,0.17800000000000082,0.24995010080341845,bearish,BALANCE,21.686,True,-1.0,sl,-1.0,sl
2025-10-09 14:00:00+00:00,bearish,21.683,21.7,7.908080197236573,0.01699999999999946,0.26443750144583295,bearish,BALANCE,21.497,True,-1.0,sl,0.0642874021538193,tp
2025-10-10 16:00:00+00:00,bearish,21.531,22.25,339.19894324668644,0.7190000000000012,0.33881702332804403,bearish,BALANCE,21.197,True,1.0,tp,2.1220893594353503,tp
2025-10-10 20:00:00+00:00,bearish,20.683,20.898,110.1378003176066,0.21499999999999986,0.4397257393604817,bearish,BALANCE,19.521,True,1.0,tp,0.48894113024333286,tp
2025-10-10 21:00:00+00:00,bearish,19.773,20.384,359.3060864451636,0.6110000000000007,1.2375310436918758,bearish,BALANCE,17.005,True,0.0,time,0.493724988245328,tp
2025-10-10 22:00:00+00:00,bearish,17.087,19.105,1202.1206886281057,2.0180000000000007,1.2934216834281702,bearish,BALANCE,16.787,True,0.0,time,-1.0,sl
2025-10-11 20:00:00+00:00,bearish,17.317,17.755,259.18693413811394,0.43799999999999883,0.6373072725093981,bearish,BALANCE,16.899,True,-1.0,sl,-1.0,sl
2025-10-16 20:00:00+00:00,bearish,17.461,17.501,23.293733985559456,0.0400000000000027,0.3445647926091911,bearish,BALANCE,17.172,True,-1.0,sl,-1.0,sl
2025-10-17 07:00:00+00:00,bearish,16.81,17.242,266.69959254229053,0.43200000000000216,0.31745592333145545,bearish,IMBALANCE,16.198,True,0.0,time,1.3608188357819753,tp
2025-10-17 08:00:00+00:00,bearish,16.284,16.75,293.52481733434183,0.4660000000000011,0.33149478595063714,bearish,IMBALANCE,15.876,True,-1.0,sl,-1.0,sl
2025-10-19 14:00:00+00:00,bullish,17.21,17.265,31.419594401599383,0.054999999999999716,0.23522494492581994,bullish,BALANCE,17.505,True,-1.0,sl,0.2338187389834186,tp
2025-10-20 04:00:00+00:00,bullish,17.242,17.568,183.58957031030042,0.3260000000000005,0.2330755107249214,bullish,BALANCE,17.757,True,1.0,tp,1.3986883434731685,tp
2025-10-20 07:00:00+00:00,bullish,17.833,18.52,369.03738719381244,0.6870000000000012,0.29983742604324076,bullish,BALANCE,18.616,True,-1.0,sl,-1.0,sl
2025-10-21 15:00:00+00:00,bullish,18.242,18.501,137.824606215411,0.25900000000000034,0.32828035772390857,bullish,BALANCE,18.792,True,-1.0,sl,-1.0,sl
2025-10-26 10:00:00+00:00,bullish,17.934,17.98,25.48476454293594,0.045999999999999375,0.1276037001978042,bullish,BALANCE,18.05,True,1.0,tp,0.36049111372705744,tp
2025-10-26 12:00:00+00:00,bullish,18.116,18.241,68.16446722652415,0.125,0.14394910884402498,bullish,BALANCE,18.338,True,-1.0,sl,0.8683624442263249,tp
2025-10-26 23:00:00+00:00,bullish,18.249,18.516,144.05179390342565,0.26699999999999946,0.16353197397911087,bullish,BALANCE,18.535,True,1.0,tp,1.6327082313218109,tp
2025-10-27 02:00:00+00:00,bullish,18.739,18.785,24.209252144623637,0.045999999999999375,0.18055967450149657,bullish,IMBALANCE,19.001,True,-1.0,sl,-1.0,sl
2025-10-27 17:00:00+00:00,bullish,18.439,18.667,121.72334632427608,0.22800000000000153,0.21002956269359546,bullish,BALANCE,18.731,True,-1.0,sl,-1.0,sl
2025-10-28 20:00:00+00:00,bearish,17.986,18.317,187.64172335600878,0.3309999999999995,0.2953657194777449,bearish,BALANCE,17.64,True,-1.0,sl,-1.0,sl
2025-10-28 21:00:00+00:00,bearish,17.791,17.848,32.09820925779852,0.05699999999999861,0.3016253109436202,bearish,BALANCE,17.758,True,-1.0,sl,0.18897618313820141,tp
2025-10-30 10:00:00+00:00,bearish,17.997,18.171,97.93988517392745,0.1739999999999995,0.31703064507214584,bearish,BALANCE,17.766,True,1.0,tp,0.5488428412351233,tp
2025-10-30 11:00:00+00:00,bearish,17.817,17.95,75.34983853605978,0.13299999999999912,0.30745702756699256,bearish,BALANCE,17.651,True,1.0,tp,0.43258077739341655,tp
2025-10-30 13:00:00+00:00,bearish,17.478,17.634,91.11617312072825,0.1559999999999988,0.3222001921368455,bearish,BALANCE,17.121,True,1.0,tp,0.48417103343545803,tp
2025-10-31 17:00:00+00:00,bearish,17.0,17.268,158.57049878705442,0.2680000000000007,0.2421978735101811,bearish,BALANCE,16.901,True,-1.0,sl,-1.0,sl
2025-11-03 02:00:00+00:00,bearish,17.071,17.252,107.47580309957685,0.18099999999999739,0.2291010991113735,bearish,BALANCE,16.841,True,1.0,tp,0.7900442237162997,tp
2025-11-03 04:00:00+00:00,bearish,16.404,16.76,217.13937175968383,0.35600000000000165,0.25165349872358217,bearish,BALANCE,16.395,True,1.0,tp,1.4146435547515925,tp
2025-11-03 16:00:00+00:00,bearish,15.664,16.065,259.63094852703244,0.4010000000000016,0.3784550450075105,bearish,IMBALANCE,15.445,True,1.0,tp,-1.0,sl
2025-11-04 06:00:00+00:00,bearish,15.178,15.224,30.909823948393612,0.045999999999999375,0.35359702319580893,bearish,BALANCE,14.882,True,1.0,tp,0.13009159292194133,tp
2025-11-04 17:00:00+00:00,bearish,14.759,15.017,177.0518803184183,0.2579999999999991,0.3702732177168798,bearish,BALANCE,14.572,True,1.0,tp,0.6967827745977354,tp
2025-11-06 06:00:00+00:00,bearish,14.981,15.082,67.86266209769595,0.10100000000000087,0.2338410962463802,bearish,BALANCE,14.883,True,-1.0,sl,0.4319172361969481,tp
2025-11-07 17:00:00+00:00,bullish,15.102,15.367,166.16503636819698,0.26500000000000057,0.33214427717530903,bullish,BALANCE,15.948,True,0.0,time,0.797846051281294,tp
2025-11-07 18:00:00+00:00,bullish,15.604,15.914,193.45981028457345,0.3100000000000005,0.32977682880564424,bullish,BALANCE,16.024,True,-1.0,sl,-1.0,sl
2025-11-10 10:00:00+00:00,bullish,16.375,16.412,22.435120058209453,0.036999999999999034,0.2084346370921632,bullish,IMBALANCE,16.492,True,1.0,tp,0.17751368254422414,tp
2025-11-10 23:00:00+00:00,bullish,16.19,16.273,50.73969922973371,0.08299999999999841,0.24423413536515678,bullish,BALANCE,16.358,True,-1.0,sl,0.3398378358369274,tp
2025-11-12 15:00:00+00:00,bearish,15.927,16.019,59.87244565924688,0.09199999999999875,0.2646136089560948,bearish,BALANCE,15.366,True,0.0,time,0.3476767516339776,tp
2025-11-12 16:00:00+00:00,bearish,15.413,15.652,157.65171503957717,0.238999999999999,0.2705697797449452,bearish,BALANCE,15.16,True,-1.0,sl,0.8833211167385122,tp
2025-11-13 17:00:00+00:00,bearish,15.022,15.234,144.70002047641782,0.21199999999999974,0.27833075096778503,bearish,BALANCE,14.651,True,1.0,tp,0.761683713577656,tp
2025-11-13 18:00:00+00:00,bearish,14.686,14.984,206.1855670103093,0.29800000000000004,0.2813785544700861,bearish,BALANCE,14.453,True,1.0,tp,1.0590714724553791,tp
2025-11-16 12:00:00+00:00,bearish,14.15,14.341,135.85603527989116,0.19099999999999895,0.18252244892161743,bearish,BALANCE,14.059,True,1.0,tp,1.0464466213798322,tp
2025-11-16 16:00:00+00:00,bearish,13.88,13.976,70.88532821383748,0.09600000000000009,0.20958019220247595,bearish,BALANCE,13.543,True,-1.0,sl,0.458058555014849,tp
2025-11-16 17:00:00+00:00,bearish,13.615,13.749,98.71086556169455,0.13400000000000034,0.21103874990229915,bearish,BALANCE,13.575,True,-1.0,sl,-1.0,sl
2025-11-19 16:00:00+00:00,bearish,13.127,13.142,11.600030933414889,0.014999999999998792,0.21223111573932354,bearish,BALANCE,12.931,True,-1.0,sl,0.07067766640977767,tp
2025-11-20 08:00:00+00:00,bullish,13.826,13.886,43.02000430199952,0.05999999999999872,0.1826468270169548,bullish,BALANCE,13.947,True,-1.0,sl,-1.0,sl
2025-11-20 17:00:00+00:00,bearish,13.023,13.4,290.8501774417534,0.37700000000000067,0.22567606617403113,bearish,BALANCE,12.962,True,1.0,tp,-1.0,sl
2025-11-21 03:00:00+00:00,bearish,13.02,13.046,20.217729393467966,0.0259999999999998,0.23157397151873277,bearish,BALANCE,12.86,True,1.0,tp,0.11227513968639842,tp
2025-11-21 08:00:00+00:00,bearish,12.419,12.646,184.34302420009772,0.2270000000000003,0.28332953830082863,bearish,BALANCE,12.314,True,1.0,tp,0.8011872018757914,tp
2025-11-21 10:00:00+00:00,bearish,12.104,12.212,89.93255058706016,0.10800000000000054,0.2853759794532655,bearish,IMBALANCE,12.009,True,1.0,tp,0.3784481097775336,tp
2025-11-24 18:00:00+00:00,bullish,12.766,13.032,203.75335120643433,0.266,0.20445640802135542,bullish,BALANCE,13.055,True,-1.0,sl,-1.0,sl
2025-11-25 17:00:00+00:00,bullish,12.823,12.873,38.55050115651421,0.049999999999998934,0.18382763114960848,bullish,BALANCE,12.97,True,1.0,tp,0.27199393087596524,tp
2025-11-26 18:00:00+00:00,bullish,13.077,13.309,171.95375037058946,0.23199999999999932,0.17116592416939555,bullish,BALANCE,13.492,True,0.0,time,-1.0,sl
2025-11-28 09:00:00+00:00,bullish,13.309,13.409,74.51564828614114,0.10000000000000142,0.12637890894234502,bullish,BALANCE,13.42,True,-1.0,sl,-1.0,sl
2025-11-29 18:00:00+00:00,bearish,13.038,13.092,41.43964392602277,0.05400000000000027,0.10874757141107212,bearish,BALANCE,13.031,True,1.0,tp,0.4965628133052922,tp
2025-12-01 00:00:00+00:00,bearish,12.973,13.211,194.38092126755924,0.23799999999999955,0.1697169987770129,bearish,BALANCE,12.244,True,0.0,time,-1.0,sl
2025-12-01 01:00:00+00:00,bearish,12.432,12.928,404.2709267258949,0.49600000000000044,0.1732372131500835,bearish,BALANCE,12.269,True,0.0,time,2.863126178151426,tp
2025-12-01 04:00:00+00:00,bearish,12.16,12.254,77.73091871330473,0.09399999999999942,0.16536266665114194,bearish,IMBALANCE,12.093,True,-1.0,sl,-1.0,sl
2025-12-03 02:00:00+00:00,bullish,13.641,13.683,30.137772675085976,0.041999999999999815,0.1851816894055657,bullish,IMBALANCE,13.936,True,1.0,tp,0.22680428143203624,tp
2025-12-03 03:00:00+00:00,bullish,13.729,13.827,70.33156308310662,0.09800000000000075,0.1836687115908824,bullish,IMBALANCE,13.934,True,1.0,tp,0.5335693769023274,tp
2025-12-03 05:00:00+00:00,bullish,13.991,14.079,61.9064368624699,0.08800000000000097,0.1898929196880567,bullish,IMBALANCE,14.215,True,1.0,tp,0.4634190687286383,tp
2025-12-05 17:00:00+00:00,bearish,13.595,13.825,169.9298115995557,0.22999999999999865,0.20486775817047526,bearish,BALANCE,13.535,True,-1.0,sl,-1.0,sl
2025-12-07 15:00:00+00:00,bearish,13.662,13.737,55.147058823528894,0.07499999999999929,0.1861908461439766,bearish,BALANCE,13.6,True,1.0,tp,0.40281249885939036,tp
2025-12-07 22:00:00+00:00,bearish,13.768,14.04,200.53081686817933,0.27199999999999847,0.21985319618546892,bearish,BALANCE,13.564,True,-1.0,sl,-1.0,sl
2025-12-07 23:00:00+00:00,bearish,13.654,13.67,11.729345355912333,0.016000000000000014,0.21664939645793546,bearish,BALANCE,13.641,True,-1.0,both_sl_first,0.07385204049302109,tp
2025-12-09 16:00:00+00:00,bullish,13.75,14.402,439.35309973045776,0.6519999999999992,0.21258196623150732,bullish,BALANCE,14.84,True,0.0,time,-1.0,sl
2025-12-09 17:00:00+00:00,bullish,14.432,14.731,201.60474681410525,0.2989999999999995,0.2170403972149711,bullish,BALANCE,14.831,True,-1.0,sl,-1.0,sl
2025-12-10 17:00:00+00:00,bullish,14.126,14.144,12.606807676145596,0.018000000000000682,0.16739940378241933,bullish,BALANCE,14.278,True,1.0,tp,0.10752726469322797,tp
2025-12-15 15:00:00+00:00,bearish,13.259,13.488,179.28442809050276,0.2289999999999992,0.1863553878750748,bearish,BALANCE,12.773,True,0.0,time,1.2288348762607895,tp
2025-12-15 16:00:00+00:00,bearish,12.82,13.153,261.4225153085258,0.3330000000000002,0.18647286016971235,bearish,BALANCE,12.738,True,0.0,time,-1.0,sl
2025-12-17 17:00:00+00:00,bearish,12.457,12.493,29.230269568041237,0.03599999999999959,0.21550963822979072,bearish,BALANCE,12.316,True,1.0,tp,0.16704589314754514,tp
2025-12-18 06:00:00+00:00,bearish,12.142,12.178,29.70297029703083,0.036000000000001364,0.15529940467602543,bearish,BALANCE,12.12,True,-1.0,sl,-1.0,sl
2025-12-18 18:00:00+00:00,bearish,12.247,12.516,224.035979012243,0.26900000000000013,0.21930233678109337,bearish,BALANCE,12.007,True,-1.0,sl,1.22661711657234,tp
2025-12-18 20:00:00+00:00,bearish,11.913,11.984,60.21031207598349,0.07099999999999973,0.22296987202043253,bearish,BALANCE,11.792,True,-1.0,sl,-1.0,sl
2025-12-19 20:00:00+00:00,bullish,12.524,12.573,38.80573374515028,0.049000000000001265,0.1756311168780559,bullish,BALANCE,12.627,True,-1.0,sl,0.27899384158686813,tp
2025-12-21 14:00:00+00:00,bearish,12.368,12.484,94.04897032592805,0.11599999999999966,0.11299365781524966,bearish,BALANCE,12.334,True,-1.0,sl,-1.0,sl
2025-12-24 03:00:00+00:00,bearish,12.273,12.327,44.045676998368904,0.05400000000000027,0.13016579209788004,bearish,BALANCE,12.26,True,1.0,tp,0.4148555402282192,tp
2025-12-25 23:00:00+00:00,bearish,12.181,12.298,97.05516383243541,0.11700000000000088,0.10521590465912281,bearish,BALANCE,12.055,True,-1.0,sl,-1.0,sl
2025-12-28 23:00:00+00:00,bullish,12.373,12.388,12.009607686149375,0.015000000000000568,0.08528577733770426,bullish,BALANCE,12.49,True,1.0,tp,0.17587926695685016,tp
2025-12-29 03:00:00+00:00,bullish,12.668,12.745,59.528411287205216,0.07699999999999996,0.1180260591040755,bullish,BALANCE,12.935,True,-1.0,sl,0.6523982973294199,tp
2025-12-29 04:00:00+00:00,bullish,12.828,12.904,58.746231738425074,0.07600000000000051,0.11895276916807011,bullish,BALANCE,12.937,True,-1.0,sl,-1.0,sl
2025-12-31 17:00:00+00:00,bearish,12.294,12.32,21.188167223535,0.0259999999999998,0.09136391532676345,bearish,BALANCE,12.271,True,-1.0,sl,0.28457624552330946,tp
2026-01-02 04:00:00+00:00,bullish,12.695,12.853,122.51861042183582,0.15799999999999947,0.10100337927317782,bullish,IMBALANCE,12.896,True,1.0,tp,1.564304096921996,tp
2026-01-02 10:00:00+00:00,bullish,12.95,13.011,46.79708477176827,0.06099999999999994,0.1111894345290584,bullish,IMBALANCE,13.035,True,-1.0,sl,-1.0,sl
2026-01-02 17:00:00+00:00,bullish,13.189,13.213,18.077734257305764,0.023999999999999133,0.14570741768309897,bullish,IMBALANCE,13.276,True,-1.0,sl,0.1647136458913651,tp
2026-01-02 22:00:00+00:00,bullish,13.318,13.331,9.722533841896567,0.0129999999999999,0.1381064590531677,bullish,IMBALANCE,13.371,True,-1.0,sl,-1.0,sl
2026-01-03 17:00:00+00:00,bullish,13.091,13.126,26.55941721050246,0.03500000000000014,0.10826710446286876,bullish,BALANCE,13.178,True,1.0,tp,0.3232745548487804,tp
2026-01-05 01:00:00+00:00,bullish,13.497,13.53,23.947750362844324,0.032999999999999474,0.13060768919192142,bullish,IMBALANCE,13.78,True,-1.0,sl,-1.0,both_sl_first
2026-01-05 02:00:00+00:00,bullish,13.593,13.648,40.02619896659611,0.054999999999999716,0.13570713996392703,bullish,IMBALANCE,13.741,True,-1.0,sl,-1.0,sl
2026-01-05 21:00:00+00:00,bullish,13.87,13.93,42.78685017471333,0.0600000000000005,0.16586481148130292,bullish,BALANCE,14.023,True,-1.0,sl,0.36174038039867246,tp
2026-01-06 15:00:00+00:00,bullish,13.901,13.918,12.152405461433597,0.01699999999999946,0.16685120390683905,bullish,BALANCE,13.989,True,-1.0,sl,-1.0,both_sl_first
2026-01-06 22:00:00+00:00,bullish,13.791,13.871,57.43413023189035,0.08000000000000007,0.19664021174003246,bullish,BALANCE,13.929,True,-1.0,sl,0.4068343869857298,tp
2026-01-07 08:00:00+00:00,bullish,13.762,13.822,43.18410824816376,0.05999999999999872,0.167330648324636,bullish,BALANCE,13.894,True,-1.0,sl,-1.0,sl
