ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-06-05 21:00:00+00:00,FVG,bearish,242.61382529341458,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2435.97,1.590371892664878,21,Thursday
2025-06-06 04:00:00+00:00,FVG,bullish,42.43805183708279,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2457.7,1.3838052624585897,4,Friday
2025-06-06 10:00:00+00:00,FVG,bullish,8.224678874672094,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2480.34,1.1476746404173177,10,Friday
2025-06-06 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,111.6644152605372,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2502.14,1.1813407298855223,13,Friday
2025-06-06 23:00:00+00:00,FVG,bearish,15.876350297731403,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2475.38,0.9901906178379698,23,Friday
2025-06-07 11:00:00+00:00,FVG,bullish,8.17890963908542,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2494.22,0.7156853648523012,11,Saturday
2025-06-07 19:00:00+00:00,FVG,bullish,9.857777707112776,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,2515.78,0.6316265260511382,19,Saturday
2025-06-08 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,75.22260363135213,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2496.59,0.5349751672546619,9,Sunday
2025-06-08 10:00:00+00:00,FVG,bearish,40.32612605411331,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2502.1,0.530439501864495,10,Sunday
2025-06-08 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,121.31777997638396,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2506.64,0.6311489302678696,22,Sunday
2025-06-08 23:00:00+00:00,FVG,bearish,69.12993557440895,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2508.32,0.6240893452124603,23,Sunday
2025-06-09 10:00:00+00:00,FVG,bullish,47.35465081864352,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2534.07,0.6889149245082791,10,Monday
2025-06-09 11:00:00+00:00,FVG,bullish,21.962105528312154,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2540.74,0.6898963731526196,11,Monday
2025-06-09 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,112.52479241938221,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2515.89,0.7449025333346952,13,Monday
2025-06-09 17:00:00+00:00,FVG,bullish,49.137468194869584,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2570.34,0.7906197058873253,17,Monday
2025-06-09 22:00:00+00:00,FVG,bullish,178.77111743206143,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2664.86,0.8725005174690708,22,Monday
2025-06-09 23:00:00+00:00,FVG,bullish,27.434381438681022,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2679.12,0.9032334838298226,23,Monday
2025-06-10 00:00:00+00:00,FVG,bullish,27.609055770291985,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2698.39,0.9646313326935163,0,Tuesday
2025-06-10 01:00:00+00:00,FVG,bullish,10.340917904192068,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2707.69,0.941297089921909,1,Tuesday
2025-06-10 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,59.74119578988013,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2691.61,0.9631152604452492,2,Tuesday
2025-06-10 03:00:00+00:00,FVG,bearish,10.15526771964028,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2688.26,0.9454681429669184,3,Tuesday
2025-06-10 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,69.92876030952961,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2669.86,0.9325763166058956,5,Tuesday
2025-06-10 06:00:00+00:00,FVG,bearish,17.009282208291488,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2675.01,0.9310519709804665,6,Tuesday
2025-06-10 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,69.54660960278112,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2691.72,0.8761730028296594,9,Tuesday
2025-06-10 12:00:00+00:00,FVG,bullish,174.07976847246047,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2764.25,1.0723403630172803,12,Tuesday
2025-06-10 19:00:00+00:00,FVG,bullish,6.852106301412025,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2772.87,1.2218546110457444,19,Tuesday
2025-06-10 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,109.03148926453675,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2802.86,1.2733826211307153,22,Tuesday
2025-06-10 23:00:00+00:00,FVG,bullish,26.4584088019484,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2815.74,1.2511674620681212,23,Tuesday
2025-06-11 09:00:00+00:00,FVG,bearish,51.11695995475572,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2758.38,1.0279464731473091,9,Wednesday
2025-06-11 13:00:00+00:00,FVG,bullish,32.47995936427965,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2795.57,1.046205785622441,13,Wednesday
2025-06-11 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,155.61174183733854,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2839.76,1.1219418845622477,14,Wednesday
2025-06-11 15:00:00+00:00,FVG,bullish,32.61161797619314,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2864.01,1.1622713288450799,15,Wednesday
2025-06-11 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,134.09318291893896,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2828.63,1.20825038424678,17,Wednesday
2025-06-11 18:00:00+00:00,FVG,bearish,42.50853538773611,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2820.61,1.2058185158806976,18,Wednesday
2025-06-11 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,119.9928083423225,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,2781.0,1.2732166641086906,21,Wednesday
2025-06-11 22:00:00+00:00,FVG,bearish,5.910079767948184,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2758.0,1.3024086309313552,22,Wednesday
2025-06-12 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,101.1516910328717,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2739.45,1.1550357960579258,7,Thursday
2025-06-12 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,166.32024280327428,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2718.25,1.1558997178884747,15,Thursday
2025-06-12 16:00:00+00:00,FVG,bearish,5.069736227825657,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2741.76,1.1451798767932813,16,Thursday
2025-06-12 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,98.24433065106119,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2734.0,1.1854605199275372,18,Thursday
2025-06-12 20:00:00+00:00,FVG,bearish,53.45221712972933,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2637.87,1.4311103728913763,20,Thursday
2025-06-12 21:00:00+00:00,FVG,bearish,118.56461220520313,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2632.32,1.409839461317303,21,Thursday
2025-06-13 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,446.92649048007024,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2528.38,1.7001847069905047,0,Friday
2025-06-13 01:00:00+00:00,FVG,bearish,436.080046143493,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2496.56,1.822458248921616,1,Friday
2025-06-13 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,151.2534818941513,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2513.0,1.8741667935750204,3,Friday
2025-06-13 12:00:00+00:00,FVG,bullish,6.33583880996469,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2541.1,1.464389335077413,12,Friday
2025-06-13 23:00:00+00:00,FVG,bullish,27.539767812605106,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2578.09,1.2487737105128107,23,Friday
2025-06-14 07:00:00+00:00,FVG,bearish,14.157156265035157,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2535.82,0.9548669535408735,7,Saturday
2025-06-14 08:00:00+00:00,FVG,bearish,16.294870075043633,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2534.54,0.9191811457380331,8,Saturday
2025-06-14 22:00:00+00:00,FVG,bullish,14.13906183166264,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2524.92,0.8892002016654037,22,Saturday
2025-06-15 08:00:00+00:00,FVG,bearish,8.05689837194987,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2519.58,0.7213235290802801,8,Sunday
2025-06-15 09:00:00+00:00,FVG,bearish,5.698459821874479,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2509.45,0.707230109790739,9,Sunday
2025-06-15 14:00:00+00:00,FVG,bullish,36.34636595216967,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2547.71,0.6801093328678818,14,Sunday
2025-06-15 20:00:00+00:00,FVG,bearish,15.706931832714528,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2502.08,0.7791504075033322,20,Sunday
2025-06-15 21:00:00+00:00,FVG,bearish,41.69316375198641,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2516.0,0.7814120051918358,21,Sunday
2025-06-15 23:00:00+00:00,FVG,bullish,79.40871532250384,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2546.32,0.7921045206166868,23,Sunday
2025-06-16 03:00:00+00:00,FVG,bullish,20.992366412215016,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2567.6,0.8188253734010945,3,Monday
2025-06-16 06:00:00+00:00,FVG,bullish,92.95705483814046,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2606.58,0.8455628976986626,6,Monday
2025-06-16 08:00:00+00:00,FVG,bullish,5.7804787149082415,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2629.54,0.8285642963048915,8,Monday
2025-06-16 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,91.7246894816032,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2638.33,0.850335541415905,13,Monday
2025-06-16 14:00:00+00:00,FVG,bullish,26.834343411372483,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2638.41,0.8743917466739914,14,Monday
2025-06-16 19:00:00+00:00,FVG,bullish,6.881768953068319,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2659.2,0.8349466009050228,19,Monday
2025-06-16 23:00:00+00:00,FVG,bearish,189.17707383057083,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,2543.12,1.277647033206754,23,Monday
2025-06-17 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,106.71707895069821,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2607.83,1.3597038038733202,2,Tuesday
2025-06-17 03:00:00+00:00,FVG,bullish,29.964817237634986,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2606.39,1.311841633751622,3,Tuesday
2025-06-17 05:00:00+00:00,FVG,bearish,10.896118500135504,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2578.9,1.2649474122592372,5,Tuesday
2025-06-17 11:00:00+00:00,FVG,bearish,14.228319451249815,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2551.25,1.073408904280515,11,Tuesday
2025-06-17 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,79.98104153089638,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2531.85,1.0747390524742937,14,Tuesday
2025-06-17 15:00:00+00:00,FVG,bearish,21.73956560904749,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2497.75,1.1825790328464627,15,Tuesday
2025-06-17 16:00:00+00:00,FVG,bearish,88.93405141753932,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2460.25,1.2404148280749423,16,Tuesday
2025-06-17 19:00:00+00:00,FVG,bullish,38.42364142155616,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2527.09,1.2686064542164428,19,Tuesday
2025-06-17 20:00:00+00:00,FVG,bullish,39.44537413339744,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2509.8,1.2663637084632748,20,Tuesday
2025-06-17 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,101.90699633038686,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2493.45,1.2449106831320316,22,Tuesday
2025-06-18 11:00:00+00:00,FVG,bearish,16.954616551049785,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2512.59,1.0207204979509896,11,Wednesday
2025-06-19 10:00:00+00:00,FVG,bullish,12.37453053632111,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2537.47,0.8506131945553382,10,Thursday
2025-06-19 15:00:00+00:00,FVG,bearish,5.257053882795571,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2491.89,0.8284460419808533,15,Thursday
2025-06-19 23:00:00+00:00,FVG,bullish,15.554444523804145,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2520.18,0.7709856140987229,23,Thursday
2025-06-20 07:00:00+00:00,FVG,bullish,9.495409244291269,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2548.6,0.7065940930568879,7,Friday
2025-06-20 08:00:00+00:00,FVG,bullish,71.76911655821706,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2552.63,0.7292124529362763,8,Friday
2025-06-20 14:00:00+00:00,FVG,bearish,24.10858506714241,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2488.74,0.8225576145152604,14,Friday
2025-06-20 15:00:00+00:00,FVG,bearish,71.21478378790432,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2492.46,0.8257108149072808,15,Friday
2025-06-20 18:00:00+00:00,FVG,bearish,175.9224039558775,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2418.68,1.130715848962935,18,Friday
2025-06-20 23:00:00+00:00,FVG,bearish,10.393195367129232,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2405.42,1.129218468551882,23,Friday
2025-06-21 01:00:00+00:00,FVG,bullish,10.288023506076106,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2430.01,1.0969685947741286,1,Saturday
2025-06-21 09:00:00+00:00,FVG,bullish,15.999476231981395,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2443.83,0.8298672772735941,9,Saturday
2025-06-21 18:00:00+00:00,FVG,bearish,6.578065294629068,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2386.72,0.8534289555030754,18,Saturday
2025-06-21 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,77.1263865476273,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2402.55,0.8711352535690878,20,Saturday
2025-06-21 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,535.8387966759491,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2280.35,1.4003896032567473,21,Saturday
2025-06-21 22:00:00+00:00,FVG,bearish,311.34312944697797,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2285.26,1.3901800361954695,22,Saturday
2025-06-22 05:00:00+00:00,FVG,bullish,13.070066923989195,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2287.67,1.5414622785387777,5,Sunday
2025-06-22 08:00:00+00:00,FVG,bearish,24.590019707207844,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2273.28,1.3905533462697683,8,Sunday
2025-06-22 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,145.8990712267753,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2240.59,1.4558831903046514,9,Sunday
2025-06-22 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,363.3634999317845,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2198.9,1.7030168090990185,13,Sunday
2025-06-22 14:00:00+00:00,FVG,bearish,237.32156572243923,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2200.39,1.7650094366343443,14,Sunday
2025-06-22 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,245.6501780236017,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2232.85,1.755112294721466,22,Sunday
2025-06-22 23:00:00+00:00,FVG,bullish,101.15301864503458,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2226.33,1.6911795368064007,23,Sunday
2025-06-23 10:00:00+00:00,FVG,bearish,13.98096985186349,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2245.91,1.23361644204472,10,Monday
2025-06-23 14:00:00+00:00,FVG,bullish,17.816215835755283,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2273.21,1.356230859097606,14,Monday
2025-06-23 16:00:00+00:00,FVG,bearish,88.52107666123287,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2220.94,1.5241859030694629,16,Monday
2025-06-23 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,232.0436643195492,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2273.71,1.6033151204205642,17,Monday
2025-06-23 18:00:00+00:00,FVG,bullish,91.82832096515146,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2304.3,1.5928964201049198,18,Monday
2025-06-23 19:00:00+00:00,FVG,bullish,32.2724382129896,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2311.57,1.572018951591373,19,Monday
2025-06-23 21:00:00+00:00,FVG,bullish,24.018223078862217,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2339.89,1.6532971990838001,21,Monday
2025-06-23 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,274.0449162652073,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,2405.81,1.791494536177435,22,Monday
2025-06-23 23:00:00+00:00,FVG,bullish,173.49889436979146,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2410.39,1.7383950644339554,23,Monday
2025-06-24 06:00:00+00:00,FVG,bullish,15.222081506202501,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2424.11,1.3918158399537672,6,Tuesday
2025-06-24 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,135.08711049046926,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2391.79,1.4220040533083786,7,Tuesday
2025-06-24 14:00:00+00:00,FVG,bullish,6.131737709774491,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2429.98,1.2807753981545136,14,Tuesday
2025-06-24 19:00:00+00:00,FVG,bearish,7.028620047597472,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2432.91,1.3166052383671984,19,Tuesday
2025-06-25 04:00:00+00:00,FVG,bearish,10.433825311474184,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2434.39,1.0500868767202127,4,Wednesday
2025-06-25 05:00:00+00:00,FVG,bearish,15.11525899810986,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2428.01,1.0236240758494743,5,Wednesday
2025-06-25 20:00:00+00:00,FVG,bullish,5.949059638296427,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2437.36,0.9851405003935726,20,Wednesday
2025-06-25 23:00:00+00:00,FVG,bearish,30.861133174477246,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2417.28,0.961408170323376,23,Wednesday
2025-06-26 02:00:00+00:00,FVG,bullish,121.77946481235675,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2492.21,1.051842125205662,2,Thursday
2025-06-26 03:00:00+00:00,FVG,bullish,30.547237685646273,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2487.95,1.087336648852165,3,Thursday
2025-06-26 10:00:00+00:00,FVG,bearish,68.86107777587245,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2449.86,0.9916807110599868,10,Thursday
2025-06-26 11:00:00+00:00,FVG,bearish,33.071618427015466,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2449.23,0.964537128239326,11,Thursday
2025-06-26 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,131.00961538461402,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2412.8,1.0932041099852043,21,Thursday
2025-06-26 22:00:00+00:00,FVG,bearish,20.560011606458318,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2412.45,1.055828763155414,22,Thursday
2025-06-27 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,107.40983552482459,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2425.29,1.092330916373775,1,Friday
2025-06-27 02:00:00+00:00,FVG,bullish,7.0172846801597,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2436.84,1.0604732307367029,2,Friday
2025-06-27 13:00:00+00:00,FVG,bearish,22.868962902834443,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2426.87,0.9337139074891566,13,Friday
2025-06-27 18:00:00+00:00,FVG,bearish,96.41896295306022,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2393.72,0.9799707069370214,18,Friday
2025-06-27 20:00:00+00:00,FVG,bullish,12.6984126984124,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2425.5,0.9518720234897278,20,Friday
2025-06-28 16:00:00+00:00,FVG,bullish,15.654403365901937,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2433.82,0.5167262081731524,16,Saturday
2025-06-29 15:00:00+00:00,FVG,bearish,6.857302411140932,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2435.36,0.46287219867354873,15,Sunday
2025-06-29 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,283.28668532586926,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2501.0,0.6671293925621566,22,Sunday
2025-06-29 23:00:00+00:00,FVG,bullish,224.70741222366655,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2499.25,0.7071943851833662,23,Sunday
2025-06-30 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,157.9374746244421,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2463.0,0.7521714413177623,6,Monday
2025-06-30 07:00:00+00:00,FVG,bearish,31.89992055266434,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2479.63,0.7607637711949365,7,Monday
2025-06-30 10:00:00+00:00,FVG,bearish,33.608584243480955,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2454.73,0.7721158225746456,10,Monday
