ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-03-06 02:00:00+00:00,FVG,bearish,29.519013717659924,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5759,2.911429099285609,2,Wednesday
2024-03-06 05:00:00+00:00,FVG,bullish,142.054839775356,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6054,2.6109056177577483,5,Wednesday
2024-03-06 06:00:00+00:00,FVG,bullish,87.38664468260464,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6065,2.48243427074279,6,Wednesday
2024-03-06 08:00:00+00:00,FVG,bullish,82.94031549845494,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6149,2.4080221199044316,8,Wednesday
2024-03-06 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,221.11388196176188,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.6015,2.4068766159222093,12,Wednesday
2024-03-06 13:00:00+00:00,FVG,bearish,82.94625082946258,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6028,2.3427068558872555,13,Wednesday
2024-03-06 17:00:00+00:00,FVG,bullish,19.659239842725732,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6104,2.1221809119519417,17,Wednesday
2024-03-07 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,230.85495940136855,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6281,1.7450078751309233,3,Thursday
2024-03-07 19:00:00+00:00,FVG,bullish,37.90271636134032,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.6332,1.4137048835884993,19,Thursday
2024-03-07 20:00:00+00:00,FVG,bullish,18.870891649630114,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.6359,1.4026299193209957,20,Thursday
2024-03-08 10:00:00+00:00,FVG,bullish,17.563467986587735,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6263,1.1111634919969942,10,Friday
2024-03-08 16:00:00+00:00,FVG,bearish,129.5336787564768,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6176,1.513269134814693,16,Friday
2024-03-08 18:00:00+00:00,FVG,bullish,16.09787508048939,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6212,1.4521478999238036,18,Friday
2024-03-09 06:00:00+00:00,FVG,bullish,18.987341772151563,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.632,1.0240225680046529,6,Saturday
2024-03-09 09:00:00+00:00,FVG,bearish,56.089743589742746,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.624,0.9728798916544803,9,Saturday
2024-03-10 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,115.88604538870086,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6213,0.7715137308010799,9,Sunday
2024-03-10 10:00:00+00:00,FVG,bearish,33.7186897880538,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,0.6228,0.7456463038245749,10,Sunday
2024-03-10 13:00:00+00:00,FVG,bearish,9.808729769495585,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6117,0.8844190222716144,13,Sunday
2024-03-10 23:00:00+00:00,FVG,bearish,16.431153466973395,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6086,0.9478338752795614,23,Sunday
2024-03-11 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,173.82583987965842,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5983,1.2403084996104246,0,Monday
2024-03-11 04:00:00+00:00,FVG,bullish,29.595527786912594,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6082,1.1911625162256705,4,Monday
2024-03-11 08:00:00+00:00,FVG,bullish,149.20583988448539,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6233,1.2015253783120317,8,Monday
2024-03-11 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,139.06856403622336,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6184,1.2492886561602428,13,Monday
2024-03-11 16:00:00+00:00,FVG,bullish,752.4944567627496,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.7216,2.1963736999542944,16,Monday
2024-03-11 17:00:00+00:00,FVG,bullish,273.5065995373521,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7349,2.279585405646176,17,Monday
2024-03-12 01:00:00+00:00,FVG,bearish,18.248175182482857,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.7124,2.4224773053379427,1,Tuesday
2024-03-12 04:00:00+00:00,FVG,bearish,111.84399197017375,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.6974,2.39284904980948,4,Tuesday
2024-03-12 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,167.70276131270862,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.6917,2.393042025947779,8,Tuesday
2024-03-12 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,313.73698871133223,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.6821,2.4963244887116858,16,Tuesday
2024-03-13 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,126.70986321094355,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6945,1.9938062457279293,1,Wednesday
2024-03-13 10:00:00+00:00,FVG,bearish,10.102467888584702,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6929,1.4059823004566832,10,Wednesday
2024-03-13 11:00:00+00:00,FVG,bearish,17.401392111368605,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6896,1.3718788084006948,11,Wednesday
2024-03-13 14:00:00+00:00,FVG,bearish,34.10944683375306,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6743,1.5230277867913367,14,Wednesday
2024-03-14 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,132.9198050509527,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6771,1.209295723587808,4,Thursday
2024-03-14 05:00:00+00:00,FVG,bearish,16.188373804267695,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6795,1.194637206742033,5,Thursday
2024-03-14 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,270.7554225878834,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6685,1.6503150807379714,13,Thursday
2024-03-14 19:00:00+00:00,FVG,bearish,81.26341613002103,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.6522,2.2158069601164163,19,Thursday
2024-03-14 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,204.26554520877062,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6658,2.193595340947844,20,Thursday
2024-03-14 22:00:00+00:00,FVG,bullish,11.940298507463028,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.67,2.0212746457700255,22,Thursday
2024-03-15 03:00:00+00:00,FVG,bearish,280.9165097300695,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.6372,2.5564370327780708,3,Friday
2024-03-15 09:00:00+00:00,FVG,bearish,129.97432605905001,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6232,2.734147885119007,9,Friday
2024-03-15 23:00:00+00:00,FVG,bullish,11.027095148078669,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6348,1.9647535656572752,23,Friday
2024-03-16 11:00:00+00:00,FVG,bearish,23.768024084931973,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6311,1.4371151892627156,11,Saturday
2024-03-16 12:00:00+00:00,FVG,bearish,33.70245546461227,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6231,1.4570607959359996,12,Saturday
2024-03-16 18:00:00+00:00,FVG,bearish,77.78881165177157,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.6042,1.6463043288919879,18,Saturday
2024-03-17 03:00:00+00:00,FVG,bullish,8.1195193244569,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6158,1.6503871637042684,3,Sunday
2024-03-17 06:00:00+00:00,FVG,bearish,5.035246727089073,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.5958,1.6728919667102211,6,Sunday
2024-03-17 07:00:00+00:00,FVG,bearish,121.50466045272924,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6008,1.7140500093871687,7,Sunday
2024-03-17 09:00:00+00:00,FVG,bullish,133.26832439460404,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6153,1.6745308453577323,9,Sunday
2024-03-17 10:00:00+00:00,FVG,bullish,38.828668500241996,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6181,1.6102809044921023,10,Sunday
2024-03-18 01:00:00+00:00,FVG,bearish,48.95561357702354,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6128,1.2707123185318918,1,Monday
2024-03-18 03:00:00+00:00,FVG,bullish,27.361982938997652,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6213,1.267167213467664,3,Monday
2024-03-18 08:00:00+00:00,FVG,bearish,12.997562956945943,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6155,1.253514035245887,8,Monday
2024-03-18 09:00:00+00:00,FVG,bearish,73.75840026225126,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6101,1.260916542138288,9,Monday
2024-03-18 14:00:00+00:00,FVG,bearish,29.8606502986069,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6028,1.272623356766086,14,Monday
2024-03-18 22:00:00+00:00,FVG,bullish,47.34848484848489,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6336,1.4694583418731764,22,Monday
2024-03-18 23:00:00+00:00,FVG,bullish,312.838779619018,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6457,1.7404847972677469,23,Monday
2024-03-19 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,241.07850911974788,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6305,1.930418424917321,0,Tuesday
2024-03-19 02:00:00+00:00,FVG,bearish,19.490011369172954,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6157,2.052374185495295,2,Tuesday
2024-03-19 13:00:00+00:00,FVG,bullish,26.769282248620474,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5977,2.2605109513522534,13,Tuesday
2024-03-19 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,169.79887899769165,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6066,2.1945432711292105,15,Tuesday
2024-03-19 16:00:00+00:00,FVG,bullish,78.9214074317663,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6082,2.104069306087134,16,Tuesday
2024-03-19 23:00:00+00:00,FVG,bearish,119.65811965811976,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.585,2.0301335634324964,23,Tuesday
2024-03-20 07:00:00+00:00,FVG,bullish,36.94994961370473,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5954,1.984777220556098,7,Wednesday
2024-03-20 08:00:00+00:00,FVG,bullish,103.16252325384735,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5913,1.9234341574917617,8,Wednesday
2024-03-20 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,161.86743908672796,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5869,1.6722830996696336,15,Wednesday
2024-03-20 16:00:00+00:00,FVG,bearish,62.21914967162006,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.5786,1.8392941540602208,16,Wednesday
2024-03-20 19:00:00+00:00,FVG,bullish,214.2033283901798,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6069,1.823323367638602,19,Wednesday
2024-03-20 20:00:00+00:00,FVG,bullish,29.406959647116874,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6121,1.845575463119737,20,Wednesday
2024-03-20 21:00:00+00:00,FVG,bullish,17.93575737811821,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6133,1.7767810711004506,21,Wednesday
2024-03-21 10:00:00+00:00,FVG,bullish,66.38601036269418,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6176,1.3624767462933403,10,Thursday
2024-03-21 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,181.81818181818286,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.6325,1.7448975048186999,18,Thursday
2024-03-22 01:00:00+00:00,FVG,bearish,71.98848184290432,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6251,1.6950391695392446,1,Friday
2024-03-22 04:00:00+00:00,FVG,bullish,31.3823944766986,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.6373,1.5312658883545713,4,Friday
2024-03-22 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,147.8386630242646,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6223,1.4352370830141024,10,Friday
2024-03-22 11:00:00+00:00,FVG,bearish,74.61476074614839,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6165,1.461119740224283,11,Friday
2024-03-22 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,245.83402078864918,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.6061,1.6074827186727279,13,Friday
2024-03-22 14:00:00+00:00,FVG,bearish,85.87943848059425,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6055,1.5991316014200807,14,Friday
2024-03-23 14:00:00+00:00,FVG,bullish,7.930214115780253,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6305,0.9798669039337965,14,Saturday
2024-03-23 20:00:00+00:00,FVG,bearish,33.62690152121682,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6245,0.8901647496167854,20,Saturday
2024-03-24 04:00:00+00:00,FVG,bearish,14.574898785423494,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6175,0.7995490127913188,4,Sunday
2024-03-24 06:00:00+00:00,FVG,bullish,78.1499202551819,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.627,0.9541624849654169,6,Sunday
2024-03-24 09:00:00+00:00,FVG,bullish,9.50269242952241,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6314,0.924242435089796,9,Sunday
2024-03-25 15:00:00+00:00,FVG,bullish,121.40077821011718,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6425,0.8286977478575678,15,Monday
2024-03-25 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,157.7576964313078,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6529,0.8983762487123739,16,Monday
2024-03-25 22:00:00+00:00,FVG,bearish,65.21739130434754,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.644,1.2213454372831996,22,Monday
2024-03-26 12:00:00+00:00,FVG,bearish,23.241400681748637,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6454,0.9480640379187774,12,Tuesday
2024-03-27 08:00:00+00:00,FVG,bearish,59.9773058842588,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6169,0.9041748582030811,8,Wednesday
2024-03-28 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,96.68960996394652,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6102,0.994712780245371,1,Thursday
2024-03-28 05:00:00+00:00,FVG,bullish,17.970919784348798,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6121,0.9254850580565123,5,Thursday
2024-03-28 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,157.55627009646352,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.622,0.9984338829206572,6,Thursday
2024-03-28 07:00:00+00:00,FVG,bullish,65.84229966275883,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6227,0.9857230467889182,7,Thursday
2024-03-28 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,123.63290537327671,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6309,1.0278969591220157,16,Thursday
2024-03-28 17:00:00+00:00,FVG,bullish,42.526382107419046,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6349,1.0497156458419814,17,Thursday
2024-03-29 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,134.22818791946287,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6109,0.9191149046466729,7,Friday
2024-03-29 11:00:00+00:00,FVG,bullish,160.34291157326555,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6299,0.9679551152614795,11,Friday
2024-03-29 12:00:00+00:00,FVG,bullish,15.898251192368853,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.629,0.9727792473701651,12,Friday
2024-03-29 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,159.89766549408392,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6254,1.2074641256249328,15,Friday
2024-03-29 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,102.10593490746588,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6268,1.2050776544730966,18,Friday
2024-03-29 19:00:00+00:00,FVG,bearish,30.31269942565432,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6268,1.1566066596440625,19,Friday
2024-03-30 12:00:00+00:00,FVG,bullish,19.090041361755947,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,0.6286,0.7323659903865346,12,Saturday
2024-03-30 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,119.77935382190608,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6345,0.7898049983365413,14,Saturday
2024-03-30 19:00:00+00:00,FVG,bearish,11.155378486056318,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6275,0.7922826252213024,19,Saturday
2024-03-30 20:00:00+00:00,FVG,bearish,28.772378516624418,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6256,0.7721781963877847,20,Saturday
2024-03-30 22:00:00+00:00,FVG,bearish,37.0549379732555,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6207,0.7859758474021548,22,Saturday
2024-03-31 01:00:00+00:00,FVG,bullish,12.81435207432361,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.6243,0.7356156639086447,1,Sunday
2024-03-31 06:00:00+00:00,FVG,bullish,23.938716884775882,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,0.6266,0.6447147988261983,6,Sunday
2024-04-01 06:00:00+00:00,FVG,bearish,177.6112106892622,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6137,0.9548551057263178,6,Monday
2024-04-01 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,70.31888798037564,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6115,0.9529351022655627,8,Monday
2024-04-01 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,187.52074344507096,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6026,1.0095530203947565,14,Monday
2024-04-01 15:00:00+00:00,FVG,bearish,98.31694717547103,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6001,1.0544238402133514,15,Monday
2024-04-01 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,76.07077889862822,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6047,1.0626138940981857,16,Monday
2024-04-01 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,70.29589668137928,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6117,1.0285285332572756,19,Monday
2024-04-01 20:00:00+00:00,FVG,bullish,6.516780710330188,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6138,0.9948519468085433,20,Monday
2024-04-02 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,99.07422445996417,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6157,0.934848469645118,1,Tuesday
2024-04-02 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,289.1525990305864,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5983,1.331465418195182,2,Tuesday
2024-04-02 03:00:00+00:00,FVG,bearish,104.044302735358,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5959,1.366001591372032,3,Tuesday
2024-04-02 09:00:00+00:00,FVG,bearish,57.67599660729361,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5895,1.3248226102093668,9,Tuesday
2024-04-02 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.18043072748826,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5897,1.3552480593245746,14,Tuesday
2024-04-02 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,130.56175914791362,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5821,1.4282606262532356,15,Tuesday
2024-04-02 18:00:00+00:00,FVG,bullish,25.32072923700111,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5924,1.3139987901051768,18,Tuesday
2024-04-02 21:00:00+00:00,FVG,bearish,10.202346539704896,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5881,1.2285220927640792,21,Tuesday
2024-04-03 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,78.24459942167118,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5879,1.1028873144103848,10,Wednesday
2024-04-03 11:00:00+00:00,FVG,bearish,24.00548696845109,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5832,1.1193215850779257,11,Wednesday
2024-04-03 12:00:00+00:00,FVG,bearish,34.39972480220161,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5814,1.1077016720019177,12,Wednesday
2024-04-03 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,95.74286202769599,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5849,1.1115540429484168,14,Wednesday
2024-04-03 21:00:00+00:00,FVG,bearish,27.986706314501415,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5717,1.1204690793100418,21,Wednesday
2024-04-03 23:00:00+00:00,FVG,bullish,20.88409328228489,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5746,1.0560735878057312,23,Wednesday
2024-04-04 03:00:00+00:00,FVG,bearish,15.814443858724509,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5691,1.0805380638822837,3,Thursday
2024-04-04 08:00:00+00:00,FVG,bullish,8.674531575295905,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5764,1.051263628831994,8,Thursday
2024-04-04 13:00:00+00:00,FVG,bullish,20.113979215554455,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5966,1.3056805833052225,13,Thursday
