ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2024-04-15 15:00:00+00:00,bearish,3164.45,3180.78,51.64028258271104,48.64232648786246,BALANCE,NORMAL_VOL,neutral,0.5020911481912661,other,middle,other,3.820335362585296,0.3441447235089969,plus,plus,0,0
2024-04-17 15:00:00+00:00,bearish,2992.78,3023.0,102.58777840768221,42.273583851138675,BALANCE,HIGH_VOL,bearish,0.031509392747924775,other,edge,high_vol_regular,0.7881990823709796,3.4967463492220214,minus,minus,1,1
2024-04-19 02:00:00+00:00,bearish,2947.8,3038.4,307.97156871743067,43.03684781352702,BALANCE,HIGH_VOL,bearish,0.09918679883658818,other,edge,high_vol_large,0.17008680635060222,4.337910639015738,minus,minus,1,1
2024-04-19 04:00:00+00:00,bullish,2947.8,2977.63,99.30060152928894,44.77488408411258,BALANCE,NORMAL_VOL,bearish,0.6135961696070399,other,middle,other,2.7808000522368634,0.5101074065785116,plus,plus,0,0
2024-04-19 07:00:00+00:00,bullish,3016.0,3066.82,164.86083176539339,50.47615536909448,BALANCE,NORMAL_VOL,neutral,0.8903043741181211,other,edge,other,0.8085005623266441,1.3115103461412343,minus,minus,0,0
2024-04-20 16:00:00+00:00,bullish,3067.57,3086.14,59.94673553385428,28.640656725222993,BALANCE,NORMAL_VOL,bullish,0.8345301600328262,other,other,other,3.444753412833333,0.0052373100742480645,plus,plus,0,0
2024-04-20 18:00:00+00:00,bullish,3116.1,3131.59,49.36406716572571,31.215668298789204,BALANCE,NORMAL_VOL,bullish,0.8176985195154767,other,other,other,1.8740588681315884,0.7611562172103606,plus,plus,1,1
2024-04-21 03:00:00+00:00,bullish,3153.69,3162.21,26.919346226394172,29.374973833159054,IMBALANCE,NORMAL_VOL,bullish,0.8644099848714083,trend_aligned,other,other,1.5622141575560597,1.7314057976313275,minus,minus,1,1
2024-04-22 04:00:00+00:00,bullish,3147.0,3182.61,111.55595654298752,28.044260096589994,BALANCE,NORMAL_VOL,bullish,0.8058914728682149,other,other,other,1.5290116356185859,0.9969954601654759,plus,plus,0,1
2024-04-22 06:00:00+00:00,bullish,3201.0,3217.73,51.97137070218826,27.98938753226383,BALANCE,NORMAL_VOL,bullish,0.8984502097782333,other,edge,other,0.3901478725610701,1.9621722674957742,minus,minus,1,1
2024-04-23 15:00:00+00:00,bullish,3206.91,3218.23,35.10643576638764,26.178886973082797,BALANCE,NORMAL_VOL,bullish,0.6361063464837061,other,middle,other,2.6318918780177043,2.2720599260448893,minus,minus,1,1
2024-04-24 05:00:00+00:00,bullish,3244.52,3247.71,9.798741829262466,24.65078302353204,BALANCE,NORMAL_VOL,bullish,0.8358646416200374,other,other,other,1.5358538495048353,6.207510725072083,plus,plus,1,1
2024-04-24 14:00:00+00:00,bearish,3254.8,3265.0,31.74494492874448,27.10241549532109,BALANCE,NORMAL_VOL,neutral,0.2634428335474402,other,other,other,5.274437624376281,0.009962211672483366,plus,plus,0,0
2024-04-24 15:00:00+00:00,bearish,3213.38,3237.77,76.82857682857643,28.62224295994102,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.648910399725545,0.6173520371806838,plus,plus,0,0
2024-04-24 19:00:00+00:00,bearish,3148.68,3171.54,72.95938721774556,32.886795376376405,BALANCE,NORMAL_VOL,neutral,0.14996284106593047,other,edge,other,1.918399140991391,1.2637290901823097,minus,minus,1,1
2024-04-25 08:00:00+00:00,bearish,3148.51,3153.01,14.344001020017851,29.276899394838843,BALANCE,NORMAL_VOL,bearish,0.1817896060352043,other,other,other,2.2898599710261083,1.8024449682435526,plus,plus,1,1
2024-04-25 11:00:00+00:00,bearish,3119.39,3128.42,29.032102496504255,31.98623832742744,BALANCE,NORMAL_VOL,bearish,0.28061723223013535,other,other,other,0.9469697464871012,2.4891954841631887,minus,minus,1,1
2024-04-25 16:00:00+00:00,bullish,3144.3,3146.64,7.412616653677769,35.7839956329683,BALANCE,NORMAL_VOL,bearish,0.8677619715487899,other,edge,other,0.9275096146451903,1.5761235994573501,minus,minus,1,1
2024-04-26 11:00:00+00:00,bearish,3131.8,3137.2,17.265800605580804,24.372738063863892,BALANCE,NORMAL_VOL,bearish,0.19587628865979756,other,other,other,2.6574773761685346,1.6259970421114425,minus,minus,1,1
2024-04-26 18:00:00+00:00,bullish,3128.28,3140.6,39.092867772816206,26.867726060950503,BALANCE,NORMAL_VOL,neutral,0.720084566596192,other,other,other,4.915562995558096,3.3002420747795407,minus,minus,1,1
2024-04-27 01:00:00+00:00,bearish,3113.19,3125.27,39.05972127914097,28.29492586696382,BALANCE,NORMAL_VOL,bearish,0.11688003793266609,other,edge,other,0.16610752126010608,6.744672203676574,minus,minus,1,1
