Date,open,high,low,close,volume,atr,atr_pct,atr_roc,eff_ratio,trend_sep,breakout,structure_regime,vol_regime,combined_regime
2025-09-22 12:00:00+00:00,2.8148,2.8735,2.8027,2.8585,147371275.9,0.05209246820705481,1.822370761135379,0.012687490635695964,0.45673940949935965,0.7501288456168391,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-22 16:00:00+00:00,2.8586,2.8691,2.8137,2.8331,116640118.0,0.05232872047797947,1.8470481267155934,0.01354135289398517,0.48048121777559666,0.8407742553670621,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-22 20:00:00+00:00,2.8331,2.8559,2.8132,2.8512,51539223.8,0.051640954729552366,1.811200713017409,-0.019407947838331552,0.38829918538632574,0.911983152377561,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 00:00:00+00:00,2.8512,2.8711,2.7977,2.8587,101435847.3,0.05319517224887008,1.8608168835089405,0.027394076280409685,0.32476875642343433,0.9247748013782144,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 04:00:00+00:00,2.8588,2.8829,2.8342,2.8631,89309580.9,0.052874088516807916,1.8467426396845348,-0.007563475992256596,0.32137365453613587,0.956744040193888,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 08:00:00+00:00,2.863,2.8721,2.8474,2.857,49015038.800000004,0.050861653622750226,1.7802468891407148,-0.036007047822959715,0.3365408964294758,1.0214186335111846,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 12:00:00+00:00,2.8569,2.8826,2.8515,2.8753,77323438.7,0.049450106935410916,1.7198242595698159,-0.03394058989203663,0.33215547703180187,1.0498979145117455,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 16:00:00+00:00,2.8753,2.8959,2.8366,2.8517,94038505.0,0.05015367072573873,1.7587288538674732,0.022621261492955513,0.3391608391608389,1.0570849256379022,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-23 20:00:00+00:00,2.8516,2.8587,2.816,2.8234,52080665.1,0.049621265673900246,1.7575003780512943,-0.0006985021104745082,0.38407658183516225,1.1156419166436806,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-24 00:00:00+00:00,2.8234,2.842,2.8033,2.8125,74171198.5,0.04884117526862165,1.7365751206621032,-0.01190626053372057,0.37812352663837845,1.1834290637420637,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-24 04:00:00+00:00,2.8125,2.8764,2.7871,2.8723,106656443.3,0.05173109132086295,1.8010337123859954,0.03711822826260236,0.20935043442283813,1.0893939025940103,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-24 08:00:00+00:00,2.8724,2.8834,2.8659,2.8789,44625646.1,0.04928601336937274,1.7119737875359597,-0.04944933803157392,0.2507488232777076,1.1061881930715307,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-24 12:00:00+00:00,2.8789,2.95,2.8703,2.9389,121256874.8,0.051458440985846135,1.7509422227992153,0.022762284999318094,0.10761055228696195,0.9591954334590138,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-24 16:00:00+00:00,2.9389,2.9948,2.9276,2.9759,124663239.2,0.05258283805828571,1.7669558136458114,0.009145699177323774,0.0040590405904062776,0.8104402765736024,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-24 20:00:00+00:00,2.9759,2.9786,2.9222,2.9246,100741771.2,0.052855492482693875,1.807272532404222,0.02281704977965693,0.09140332993544052,0.7467167956664689,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 00:00:00+00:00,2.9246,2.9433,2.8679,2.8719,123942241.1,0.05446581444821572,1.8965080416524156,0.04937579011920423,0.1693510555121186,0.7259101373079724,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 04:00:00+00:00,2.872,2.8771,2.8308,2.8409,130396814.4,0.05388254198762889,1.8966715473134883,8.621406157094391e-05,0.1938078615874942,0.7643750982221234,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 08:00:00+00:00,2.8409,2.8535,2.806,2.8143,94574169.5,0.05342664613136967,1.8983991092410075,0.0009108387427259057,0.1425343018563361,0.8227439820702704,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 12:00:00+00:00,2.8142,2.8594,2.7843,2.83,198670866.5,0.05497474283627184,1.942570418242821,0.02326766209844755,0.04728220402084853,0.8243898429496311,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 16:00:00+00:00,2.83,2.8367,2.7229,2.7596,272844557.2,0.05917654691939527,2.144388567886479,0.10389232109599167,0.09240040174087717,0.8496808371592802,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-25 20:00:00+00:00,2.7596,2.7708,2.7296,2.742,97733028.9,0.05789250785372418,2.1113241376267022,-0.015419048000412161,0.2039208821984939,0.9567991123930758,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 00:00:00+00:00,2.7419,2.7777,2.7372,2.7599,75075348.1,0.056650185864172434,2.052617336286548,-0.02780567904942599,0.12983327421071258,1.034844399129544,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 04:00:00+00:00,2.7598,2.7741,2.7358,2.7539,85276611.3,0.05533945830244583,2.0094941102598436,-0.02100889691632446,0.17636396592350892,1.1122510889976136,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 08:00:00+00:00,2.7538,2.7676,2.6967,2.7265,115299227.8,0.05645092556655684,2.070453899378575,0.030335888424599,0.23128061581525422,1.1585479094106275,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 12:00:00+00:00,2.7266,2.7761,2.699,2.7341,210899723.2,0.05792585945465994,2.118644506589369,0.02327538286423958,0.2244258872651353,1.1752534498083789,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 16:00:00+00:00,2.7341,2.8082,2.7306,2.7904,143239243.5,0.05933115520789851,2.1262598626683813,0.003594447324847261,0.1065600000000002,1.129184929628879,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-26 20:00:00+00:00,2.7903,2.7964,2.7688,2.7823,46674025.3,0.057064644121620045,2.050988179621897,-0.03540098008153192,0.1512687052700063,1.1611233607865277,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 00:00:00+00:00,2.7823,2.789,2.7659,2.7824,31890076.3,0.05463859811293292,1.9637218988259388,-0.04254840747646138,0.11719939117199407,1.19632600402887,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 04:00:00+00:00,2.7824,2.8011,2.7746,2.7801,34983071.4,0.05262869824772343,1.8930505466610348,-0.035988472811326666,0.07659649743499007,1.2250651091107516,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 08:00:00+00:00,2.7801,2.7933,2.7606,2.7762,42692031.3,0.051205219801457445,1.844435552246144,-0.02568076932791785,0.06501880709296111,1.2435427212521453,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 12:00:00+00:00,2.7761,2.788,2.7714,2.7826,25695893.9,0.04873341838706762,1.7513626962936684,-0.05046143024034211,0.17765894236482474,1.2801500491187892,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 16:00:00+00:00,2.7827,2.7934,2.7612,2.7886,36538659.9,0.04755245993084851,1.7052449232894107,-0.026332508452906245,0.1790600832837585,1.2763958360614778,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-27 20:00:00+00:00,2.7885,2.8274,2.7863,2.8032,48688938.3,0.04709156993578788,1.6799218727093277,-0.014850095862613655,0.2957071257354537,1.2355030452336044,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-28 00:00:00+00:00,2.8033,2.8132,2.7758,2.7815,49261671.6,0.04639931494037448,1.668140030212996,-0.007013327636082423,0.438232642019838,1.22835449315442,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-28 04:00:00+00:00,2.7814,2.7934,2.7737,2.7862,28021467.5,0.04449222101606203,1.5968782218097062,-0.042719320388343474,0.34861460957178786,1.2471129375273198,0,IMBALANCE,LOW_VOL,IMBALANCE__LOW_VOL
2025-09-28 08:00:00+00:00,2.7863,2.7938,2.7695,2.7752,44519581.6,0.04304991951491476,1.551236650148269,-0.028581748462767953,0.2721643681396005,1.2679460779460787,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-09-28 12:00:00+00:00,2.7751,2.8131,2.7649,2.8096,59683340.0,0.043417782406706566,1.5453367883935991,-0.0038033279797160535,0.08725954836911018,1.1900649498175409,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-28 16:00:00+00:00,2.8096,2.8336,2.8035,2.8266,51795629.3,0.042466512234798956,1.502388460864606,-0.027792211931768285,0.03523345746204579,1.1300827102848288,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-28 20:00:00+00:00,2.8265,2.8664,2.8251,2.8662,68750244.5,0.042383189932313325,1.4787240922585068,-0.015751165043214388,0.09705093833780158,1.0002690401271197,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 00:00:00+00:00,2.8662,2.8838,2.8471,2.8621,69886209.4,0.04197724779429092,1.4666590194015205,-0.008159110222217825,0.3342028040430387,0.895756274766523,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 04:00:00+00:00,2.8622,2.904,2.8428,2.8854,75971572.3,0.043350301523270136,1.5024017995172294,0.024370204418947994,0.45902688860435303,0.7379182826914931,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 08:00:00+00:00,2.8855,2.8915,2.8516,2.8538,57150916.1,0.04310385141446515,1.510401969810959,0.005324920601333272,0.2879484820607172,0.6672503342973761,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 12:00:00+00:00,2.8537,2.9278,2.8441,2.8924,136367608.9,0.04600357631343192,1.5904984204616208,0.05302989022232718,0.3861165319208251,0.514855761899867,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 16:00:00+00:00,2.8924,2.902,2.8644,2.8962,75838052.8,0.045403320862472514,1.5676859630713527,-0.014342961361537898,0.5064159952253041,0.4178442880084862,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-29 20:00:00+00:00,2.8963,2.9137,2.8774,2.8788,58515624.3,0.04475308365801017,1.554574255176121,-0.00836373368397303,0.4195418962017966,0.3525552181146393,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 00:00:00+00:00,2.8788,2.8916,2.8665,2.8748,61073722.6,0.043349291968152306,1.5079063575953913,-0.030019728826297,0.28844839371155107,0.3037413381044325,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 04:00:00+00:00,2.8748,2.906,2.8709,2.8728,48097165.5,0.042760056827570024,1.4884453086734206,-0.01290600628079086,0.31588132635252786,0.2563182117146345,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 08:00:00+00:00,2.8728,2.8742,2.8331,2.8454,73947532.1,0.042641481339886454,1.4986111386759842,0.006829831061528235,0.20076481835564045,0.24708193303737125,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 12:00:00+00:00,2.8454,2.8614,2.8119,2.827,92241201.1,0.043131375529894565,1.5256942175413712,0.018072119021692812,0.14216429220975985,0.25871228716506717,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 16:00:00+00:00,2.827,2.8721,2.8164,2.8625,94737777.5,0.0440291344206164,1.5381357002835425,0.008154637147554045,0.2387275242047022,0.2196142935897266,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-09-30 20:00:00+00:00,2.8626,2.8785,2.8328,2.8454,59049815.7,0.04414848196200092,1.5515738371406802,0.008736639332056706,0.1687264911337994,0.21057966516110516,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 00:00:00+00:00,2.8453,2.8588,2.8126,2.8177,57659915.800000004,0.044295018964715126,1.5720275034501587,0.013182528488087764,0.073876618431073,0.23681962468514464,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 04:00:00+00:00,2.8178,2.8563,2.8149,2.8526,61078357.6,0.04408823189580689,1.5455455337519068,-0.01684574197342692,0.11926605504587112,0.21622002430522327,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 08:00:00+00:00,2.8526,2.9512,2.8505,2.9427,167106595.4,0.048131929617534985,1.6356383463327893,0.05829191739319173,0.3340240364691252,0.07515770860681398,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 12:00:00+00:00,2.9426,2.957,2.9262,2.9403,106413417.3,0.0468939346448539,1.594869048901605,-0.024925618503987557,0.32084114095357086,0.029931506032480164,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 16:00:00+00:00,2.9404,2.96,2.9188,2.9536,75163600.7,0.04648722502736433,1.573917423732541,-0.01313689370515625,0.369664318276005,0.13999978872740002,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-01 20:00:00+00:00,2.9537,2.9544,2.9252,2.9473,48060887.8,0.04525242323969548,1.5353857170866718,-0.024481402940753627,0.3029702970297027,0.2335406799647452,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 00:00:00+00:00,2.9473,2.9863,2.9387,2.971,89996393.2,0.045420107294002955,1.5287818005386384,-0.004301144966076698,0.31309627059843914,0.33874628647554667,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 04:00:00+00:00,2.9709,2.984,2.9526,2.9679,64102494.3,0.04441867105871704,1.4966363778670788,-0.021026821918100902,0.23946315045914812,0.43546141770653507,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 08:00:00+00:00,2.9679,2.9953,2.965,2.9701,67486374.2,0.04341019455452296,1.4615735010445092,-0.023427786028119457,0.25543992431409723,0.5259854635092045,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 12:00:00+00:00,2.9701,2.993,2.945,2.9908,131548291.6,0.04373803780062847,1.462419346015396,0.0005787221581960988,0.2508329366968115,0.6159799624491177,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 16:00:00+00:00,2.9908,3.099,2.9859,3.0894,190218917.9,0.048692463672012166,1.5761139273649305,0.07774417212088602,0.4835796387520534,0.7380298201364249,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-02 20:00:00+00:00,3.0895,3.09,3.0248,3.0375,107668531.0,0.04987157340972558,1.6418624990856159,0.041715621300681516,0.28991008991009104,0.8163701431937793,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-03 00:00:00+00:00,3.0376,3.0381,3.0032,3.0194,91461683.3,0.048802175309030894,1.6162871864950286,-0.01557701245069587,0.23931623931624024,0.8954581504935882,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-03 04:00:00+00:00,3.0194,3.0343,3.0116,3.0329,58896200.5,0.04693773421552868,1.547618919698265,-0.04248518912389132,0.301624584067333,0.9989750727491576,0,IMBALANCE,LOW_VOL,IMBALANCE__LOW_VOL
2025-10-03 08:00:00+00:00,3.0329,3.0572,3.0213,3.0365,79932455.6,0.04614932462870519,1.5198196814986067,-0.01796258616758073,0.31674828599412436,1.0766917825699616,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-03 12:00:00+00:00,3.0366,3.0721,3.0062,3.0676,103269677.3,0.04756008715522623,1.5504005461998378,0.020121376945899883,0.361008154188289,1.1286440759454184,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-03 16:00:00+00:00,3.0676,3.095,3.0111,3.0338,189669292.5,0.050155795215567234,1.6532334107577045,0.06632664365987151,0.3450549450549449,1.0976327128998784,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-03 20:00:00+00:00,3.0338,3.055,3.02,3.0395,43193476.0,0.0490732384144553,1.6145168091612208,-0.023418714710549682,0.3984624039002442,1.1485068427034895,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-04 00:00:00+00:00,3.0394,3.0518,3.007,3.0224,46976191.8,0.04876800709913707,1.6135523788756307,-0.0005973491759996286,0.31054573703631905,1.1550555307645316,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-04 04:00:00+00:00,3.0224,3.0304,3.0133,3.0168,35547933.4,0.04650600659205586,1.5415674420596612,-0.04461270533165507,0.34048470401271336,1.1993834096442462,0,IMBALANCE,LOW_VOL,IMBALANCE__LOW_VOL
2025-10-04 08:00:00+00:00,3.0169,3.0211,2.9814,2.9897,76410332.8,0.046019863264051886,1.5392803045138939,-0.0014836441685039947,0.3420843277645195,1.1641241474295845,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2025-10-04 12:00:00+00:00,2.9897,3.0056,2.94,2.9489,113450431.3,0.04741844445947674,1.6080044918266723,0.044646960733043084,0.189306074307058,1.036931156969839,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-04 16:00:00+00:00,2.949,2.9566,2.9379,2.9495,47864859.4,0.04536712699808554,1.5381294116997979,-0.04345453043324354,0.016221374045801894,0.9961407100533126,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2025-10-04 20:00:00+00:00,2.9496,2.9719,2.9448,2.9675,37035597.9,0.04406233221250803,1.4848300661333793,-0.034652055386885205,0.06255749770009135,0.9662219146181372,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 00:00:00+00:00,2.9675,3.0256,2.955,3.0066,78687618.5,0.04595787991161458,1.528566484122084,0.029455504024509693,0.11506730351715239,0.9210528979460363,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 04:00:00+00:00,3.0067,3.0674,3.0039,3.0633,91076857.0,0.047210888489356416,1.541177439015324,0.008250184093551383,0.22700587084148763,0.9560422523122931,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 08:00:00+00:00,3.0633,3.0724,3.0011,3.0215,113611449.5,0.04893153931154524,1.6194452858363475,0.0507844488503737,0.09544509544509557,0.9209697305221457,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 12:00:00+00:00,3.0216,3.0216,2.985,3.0123,61362674.3,0.048050715075006294,1.595150385917946,-0.015001988724709925,0.0829596412556055,0.9223361979946986,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 16:00:00+00:00,3.0123,3.0147,2.9469,2.9522,97102757.7,0.049461378283934425,1.675407434588931,0.05031315503509748,0.030180408025628117,0.8115089011004141,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-05 20:00:00+00:00,2.9521,2.9841,2.9455,2.9679,71952964.5,0.0486855655493677,1.640404513270922,-0.02089218454888686,0.038938955959870646,0.7647832437477637,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 00:00:00+00:00,2.9678,2.9908,2.9534,2.9767,84713800.8,0.047879453724412886,1.6084742743445053,-0.019464856788737217,0.226168974513345,0.7323195838989215,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 04:00:00+00:00,2.9768,2.9983,2.961,2.9721,67102924.0,0.0471237784583834,1.5855381197935263,-0.014259571891708345,0.14501108647450087,0.6957704235052969,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 08:00:00+00:00,2.9722,3.0077,2.9722,2.9941,60038745.3,0.0463006514256417,1.546396293565402,-0.0246867771512308,0.05561661903715126,0.6893881413423993,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 12:00:00+00:00,2.9942,3.0383,2.9828,3.0299,157194843.4,0.046957747752381575,1.549811800798098,0.002208688191318142,0.006286672254820022,0.7038410455194924,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 16:00:00+00:00,3.0298,3.05,3.0204,3.0242,102459975.9,0.04571790862721146,1.5117356202371357,-0.024568260830995392,0.025662424368871697,0.7347615858073879,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-06 20:00:00+00:00,3.0242,3.0331,2.9858,2.9878,76784043.3,0.04583091515383924,1.5339351748389864,0.014684812810303649,0.16467189434585247,0.695978799281415,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 00:00:00+00:00,2.9879,2.9999,2.9752,2.9849,56770753.5,0.04432156407142213,1.48485926065939,-0.031993473377874504,0.10778047167731931,0.6800938694504439,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 04:00:00+00:00,2.9848,3.0002,2.9603,2.9707,74773384.1,0.044005738066320535,1.4813255484000583,-0.0023798297609448626,0.14885331025530077,0.62968050708048,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 08:00:00+00:00,2.9707,2.979,2.9531,2.9686,66970966.1,0.04271247106158336,1.4388085650334623,-0.028701984794981428,0.12030411449016164,0.5940471983518436,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 12:00:00+00:00,2.9686,2.9898,2.8676,2.8835,278851937.0,0.048390151700041684,1.678174152940582,0.16636374964973388,0.25308524776912833,0.38189637050278796,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 16:00:00+00:00,2.8835,2.9028,2.8471,2.8556,137027385.3,0.04891228372146727,1.7128548718821708,0.020665744899490468,0.25421800947867323,0.22194526735039652,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-07 20:00:00+00:00,2.8557,2.8805,2.8482,2.8509,66111590.5,0.047725692027076765,1.6740570355704079,-0.022650977002581563,0.19943019943019932,0.0822293032349503,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-08 00:00:00+00:00,2.8509,2.8778,2.8362,2.8451,70093761.7,0.047288142596571305,1.6620907031939582,-0.007148103154306362,0.21022956101490145,0.05160851693078944,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-08 04:00:00+00:00,2.8451,2.8632,2.8284,2.8567,58301259.3,0.046396132411101944,1.6241163724262941,-0.022847327582478316,0.22603019175846542,0.15765110793924939,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-08 08:00:00+00:00,2.8566,2.88,2.8548,2.8745,50356376.5,0.044882122953166084,1.5613888659998638,-0.03862254422860145,0.2817231819151214,0.23454105370114653,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2025-10-08 12:00:00+00:00,2.8746,2.8923,2.8506,2.8646,77581783.9,0.04465482845651137,1.5588503964431815,-0.0016257766479311764,0.4707415304430233,0.30980742126271366,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-08 16:00:00+00:00,2.8646,2.9234,2.8611,2.9081,99146720.0,0.045915197852474846,1.5788727297023777,0.012844294298465675,0.26757904672015065,0.30972471450476563,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-08 20:00:00+00:00,2.9082,2.9107,2.8754,2.8786,38257596.1,0.04515696943444092,1.568712896353815,-0.006434865304487114,0.3010583201981535,0.3577907951544415,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 00:00:00+00:00,2.8786,2.8793,2.823,2.8434,74019227.0,0.04595290018912373,1.6161250681973598,0.030223613226961765,0.25954198473282414,0.42981054306800814,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 04:00:00+00:00,2.8433,2.8474,2.8121,2.8155,58608889.4,0.045191978747043456,1.6051137896303838,-0.0068133826915128815,0.35326842837274014,0.5391388230813019,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 08:00:00+00:00,2.8156,2.8268,2.7845,2.8247,105857966.7,0.04498540883654035,1.5925729754147466,-0.00781303749095874,0.3520148216767025,0.617288064219954,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 12:00:00+00:00,2.8247,2.8394,2.7881,2.8011,128959755.6,0.04543645106250175,1.6220931442112652,0.018536148265878127,0.3793256433007991,0.7031047382514247,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 16:00:00+00:00,2.8011,2.8084,2.77,2.7878,118200775.7,0.04493384741518018,1.611803121284891,-0.006343669574768951,0.4666365075774711,0.8057155595883468,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-09 20:00:00+00:00,2.7878,2.8154,2.7821,2.8011,54557047.6,0.04410285831409589,1.5744835355430329,-0.02315393564451451,0.5452812202097232,0.8848494688159629,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2025-10-10 00:00:00+00:00,2.8011,2.8286,2.7894,2.8117,57856161.2,0.043752654148803305,1.5560925471708684,-0.011680648261476745,0.5005889281507647,0.9310658699371294,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
